Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting AE Recommendation' relative to the total number of reviewer-related activities such as 'SW-Reviewer Agreed' and 'SW-Reviewer Declined';ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'};;
Percentage of process instances containing 'SW-Awaiting AE Recommendation' that also contain at least one 'Reviewer Invitation Reminder 1';ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Reviewer Invitation Reminder 1'};;
Number of variants in which 'SW-Awaiting AE Recommendation' is immediately preceded by three or more occurrences of 'SW-Reviewer Declined';ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'aggregation': 'total', 'filter': 'activity == SW-Reviewer Declined'};;
Percentage of 'SW-Awaiting AE Recommendation' events that occur within 7 days after the last 'SW-Reviewer Agreed' activity;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'};;
Frequency of 'SW-Awaiting AE Recommendation' in comparison with 'SW-Awaiting Checklist Completion' across all cases;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting Checklist Completion'};;
Percentage of cases where 'SW-Awaiting AE Recommendation' is followed by any form of revision decision (e.g., 'SW-EIC Major Revision', 'SW-EIC Minor Revision', or 'SW-EIC Reject & Resubmit');ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Major Revision'};;
Number of times 'SW-Awaiting AE Recommendation' appears without being followed by 'SW-Awaiting EIC Decision' within the same case;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'aggregation': 'total', 'filter': 'activity != SW-Awaiting EIC Decision'};;
Percentage of 'SW-Awaiting AE Recommendation' occurrences that are part of long-running variants (performance > 1,000,000 seconds);ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage'};;
Frequency of 'SW-Awaiting AE Recommendation' in cases that originated from a 'Plagiarism Percent Match Threshold Exceeded' event;ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Plagiarism Percent Match Threshold Exceeded'};;
Percentage of variants containing 'SW-Awaiting AE Recommendation' that eventually reach a terminal state such as 'Manuscript Export Succeeded' after 'First Look Manuscript Submission Confirmation';ERROR: computing metric {'count': 'activity == SW-Awaiting AE Recommendation', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Manuscript Export Succeeded'};;
