Name;Metric;Value;Agrupation
Frequency of SW-Reviewer Declined relative to SW-Reviewer Agreed across all process variants;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of SW-Reviewer Declined followed directly by another SW-AE Assign Reviewers without any reminder activity;Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Percentage of SW-Reviewer Declined that occur more than once for the same case;the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Reviewer Declined';0.15;
Percentage of SW-Reviewer Declined that are followed within 7 days by a Reviewer Invitation Reminder 1 or Reviewer Invitation Reminder 2;"ERROR: computing metric {'count': activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'""}""";;
Percentage of SW-Reviewer Declined that are part of loops involving repeated SW-AE Assign Reviewers and reviewer responses;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-AE Assign Reviewers'};;
Ratio of SW-Reviewer Declined to total reviewer assignment attempts (sum of SW-Reviewer Agreed, SW-Reviewer Declined, SW-Reviewer Unavailable, SW-Reviewer No Response);ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed or activity == SW-Reviewer Unavailable or activity == SW-Reviewer No Response'};;
Number of SW-Reviewer Declined events occurring in variants with performance duration above the median case duration;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'aggregation': 'total', 'filter': 'case:duration > median'};;
Frequency of SW-Reviewer Declined in cases that eventually result in Major Revision versus Minor Revision versus Reject;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-EIC Major Revision or activity == SW-EIC Minor Revision or activity == SW-EIC Reject'};;
Percentage of process instances containing SW-Reviewer Declined that experience delays exceeding 7 days before proceeding to SW-Awaiting EIC Decision;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 7', 'aggregation': 'percentage', 'filter': 'activity == SW-Awaiting EIC Decision'};;
Frequency of SW-Reviewer Declined in variants that include Unassign Editor or Assign a Different Editor actions;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Unassign Editor or activity == Assign a Different Editor'};;
Percentage of SW-Reviewer Declined events occurring before any SW-Reviewer Agreed in the same case;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != SW-Reviewer Agreed'};;
Frequency of SW-Reviewer Declined relative to SW-Reviewer Agreed across the entire event log;ERROR: computing metric {'count': 'activity == SW-Reviewer Declined', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == SW-Reviewer Agreed'};;
