Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Total time between SW-Awaiting AE Assignment and SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Minimum time it takes SW-Initial Reviewer Selection after the execution of SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';9.00 seconds;
Average time for SW-Awaiting AE Assignment across all cases in the journal review process;The average of the duration between activity SW-Awaiting AE Assignment and the end of the case;60.69 days;
Total waiting time to SW-Awaiting AE Assignment following SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Time elapsed from SW-Awaiting AE Assignment to the first occurrence of SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';22.24 days;
Minimum time between SW-Awaiting AE Assignment and SW-EIC Reject in rejected manuscript variants;The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';1.72 hours;
Total time from SW-Awaiting AE Assignment to SW-Awaiting EIC Decision in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';1829.56 days;
Time of SW-Awaiting AE Assignment compared to the duration of SW-Awaiting Checklist Completion in the same case;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';3.19 days;
Cycle time of SW-Awaiting AE Assignment in variants where SW-Reviewer Agreed occurs versus variants where it does not;The average of the duration between activity 'SW-Awaiting AE Assignment' and the end of case where activity 'SW-Reviewer Agreed occurs;118.47 days;
Average time between SW-Awaiting AE Assignment and SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week';3.96 days;
Total time it takes SW-AE Assign Reviewers after the execution of SW-Awaiting AE Assignment in cases leading to SW-Reviewer Agreed;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-AE Assign Reviewers';458.61 days;
Minimum time from SW-Awaiting AE Assignment to SW-Reviewer Agreed in high-performance variants (performance < median variant duration);The minimum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Agreed';3.14 days;
Elapsed time between SW-Awaiting AE Assignment and SW-Awaiting AE Recommendation in extended revision cycles;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';48.77 days;
