Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total waiting time to the SW-Checklist Completed following Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average time for SW-Checklist Completed compared to the duration of SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Minimum time between SW-Checklist Completed and SW-Awaiting AE Assignment;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';3.00 seconds;
Elapsed time between SW-Checklist Completed and SW-Initial Reviewer Selection in cases leading to SW-EIC Reject;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';7.69 days;
Average time it takes SW-Checklist Completed after Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Time of SW-Checklist Completed in variants that proceed to reviewer assignment versus those that end in early rejection;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';298.85 days;
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed in submissions involving Co-Author Account Created During Manuscript Submission;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';255.09 days;
Average cycle time of SW-Checklist Completed when followed by SW-Initial Reviewer Selection versus when followed directly by SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';5.15 days;
Minimum time until SW-Checklist Completed is performed in high-duration variants (e.g., performance > 10,000,000);The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Average time until SW-Checklist Completed is performed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
