Name;Metric;Value;Agrupation
Average time from SW-EIC Accept to Awaiting Assignment to Batch;The average of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';60.47 days;
Total time between Manuscript Export Succeeded and Awaiting Assignment to Batch in variants that include First Look Manuscript Submission Confirmation;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';6209.79 days;
Minimum time it takes Awaiting Assignment to Batch to occur after First Look-Your updates are due in one week;The minimum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch';14.69 days;
Time elapsed from SW-Awaiting EIC Decision to Awaiting Assignment to Batch in accepted manuscript trajectories;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Awaiting Assignment to Batch';181.43 days;
Total waiting time to the Awaiting Assignment to Batch following Manuscript Export Succeeded in final acceptance paths;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';228.69 days;
Minimum time between First Look Manuscript Submission Confirmation and Awaiting Assignment to Batch;The minimum of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';8.69 days;
Average time it takes Awaiting Assignment to Batch to be done after the completion of all revision cycles;The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';164.27 days;
Time from SW-EIC Accept to Awaiting Assignment to Batch compared with time from RW-EIC Accept to Awaiting Assignment to Batch;The sum of the duration between activity 'SW-EIC Accept' and activity 'Awaiting Assignment to Batch';181.42 days;
Total time for Awaiting Assignment to Batch in variants ending with Manuscript Export Succeeded post-acceptance;The sum of the duration between activity 'Awaiting Assignment to Batch' and activity 'Manuscript Export Succeeded';4.06 days;
Average time between Revised Manuscript Submission Confirmation (final revision) and Awaiting Assignment to Batch;The average of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';164.27 days;
Minimum resolution time of Awaiting Assignment to Batch following First Look-Your updates are overdue;The minimum of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';14.33 days;
Time elapsed between Co-Author Account Created During Manuscript Submission and Awaiting Assignment to Batch in complex variant paths;The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Awaiting Assignment to Batch';5086.69 days;
Average time until Awaiting Assignment to Batch is performed after the last occurrence of Manuscript Export Succeeded in an accepted case;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';76.23 days;
Total time from SW–Minor Revision due in 3 days to Awaiting Assignment to Batch in minor revision acceptance flows;"ERROR: computing metric {'begin': activity == 'SW–Minor Revision due in 3 days'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'total'}""";;
