Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"70 days, 17:17:57.130435",
Total time from Manuscript Export Succeeded to SW-Awaiting AE Recommendation,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation',"1943 days, 20:27:35",
Minimum time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total resolution time of SW-Awaiting AE Recommendation,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Minimum resolution time of SW-Awaiting AE Recommendation,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
Average waiting time to SW-Awaiting AE Recommendation after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',"56 days, 9:02:19.861111",
Total time it takes SW-Awaiting AE Recommendation to be done after SW-Checklist Completed,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',"1889 days, 8:22:35",
Minimum time to SW-Awaiting AE Recommendation grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'minimum', 'group_by': 'case:concept:name'}",,
Time of SW-Awaiting AE Recommendation,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
SW-Awaiting AE Recommendation Cycle Time,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Average time from SW-Awaiting AE Recommendation to SW-EIC Major Revision compared to time from SW-Awaiting AE Recommendation to SW-EIC Reject,The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision',"25 days, 23:38:46.666667",
Total time for activities between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision in the most frequent variant,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum time between SW-Awaiting AE Recommendation and any subsequent activity,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
