Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',362 days 14:46:55,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total resolution time of 'SW-Reviewer Declined',The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average waiting time to the 'SW-Reviewer Declined' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined',14 days 08:46:12.600000,
Minimum time it takes 'SW-Reviewer Declined' after the execution of 'Reviewer Invitation Reminder 2',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined',0 days 07:55:34,
Average time for 'SW-Reviewer Declined' to be followed by 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time for 'SW-Reviewer Declined' within the process variant including 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Major Revision occurs,3810 days 02:48:42,
Minimum resolution time of 'SW-Reviewer Declined' in the context of 'SW-Awaiting EIC Decision' variant,The minimum of the duration between activity SW-Reviewer Declined and the end of the case,30 days 08:57:12,
Average time to 'SW-Reviewer Declined' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time since 'SW-Reviewer Selection is due in 3 days' and 'SW-Reviewer Declined' are performed,The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined',171 days 03:05:29,
Minimum time since 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined' are performed in the same case,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',0 days 00:17:25,
Time of 'SW-Reviewer Declined' in comparison to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
'SW-Reviewer Declined' Cycle Time within the most frequent process variant,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average time it takes from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',66 days 16:21:18.764706,
Total time it takes the 'SW-Reviewer Declined' to be followed by any activity,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Minimum time for 'SW-Reviewer Declined' to transition to 'SW-AE Assign Reviewers' in the variant ending with 'SW-EIC Accept',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',,
