Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimum time to complete 'SW-Awaiting Checklist Completion' across all cases,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,3:27:58,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total resolution time of 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs,"913 days, 17:30:49",
Minimum time from 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers' in cases where 'SW-Reviewer Agreed' follows,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"2 days, 10:36:44",
Average time it takes from 'SW-Awaiting Checklist Completion' to the next activity in the process,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"108 days, 23:43:46.764706",
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision' across variants,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',"3939 days, 17:10:46",
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"21 days, 20:31:06",
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded' in the fastest variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Total time for 'SW-Awaiting Checklist Completion' in the variant with the highest frequency,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimum time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed' in any variant,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion',10:51:17,
Average time to 'SW-Awaiting Checklist Completion' from 'Original Manuscript Submission Confirmation' across all cases,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion',"1 day, 11:45:50.307692",
