Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-AE Assign Reviewers\ to \SW-Reviewer Agreed\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between \Reviewer Invitation Reminder 1\ and \SW-Reviewer Agreed\,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Average resolution time of \SW-Reviewer Agreed\,The average of the duration between activity SW-Reviewer Agreed and the end of the case,165 days 20:30:27.847826,
Total time from \SW-Reviewer Selection is now due\ to \SW-Reviewer Agreed\,The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed',249 days 12:36:45,
Minimum time from \SW-AE Assign Reviewers\ to \SW-Reviewer Agreed\,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time to \SW-Reviewer Agreed\ grouped by \case:concept:name\,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total resolution time of \SW-Reviewer Agreed\ for each variant,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Agreed'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum time to \SW-Reviewer Agreed\ after \Reviewer Invitation Reminder 2\,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average waiting time to the \SW-Reviewer Agreed\ after \SW-AE Assign Reviewers\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time it takes \SW-Reviewer Agreed\ to be done after \SW-Reviewer Selection is 3 days late\,The sum of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Reviewer Agreed',284 days 01:58:32,
Average time it takes \SW-Reviewer Agreed\ after the execution of \Assign a Different Editor\,The average of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed',19 days 01:29:59,
Minimum resolution time of \SW-Reviewer Agreed\ in the context of \SW-AE Assign Reviewers Challenge Paper\,The minimum of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-Reviewer Agreed',2 days 08:14:13,
Average time for \SW-Reviewer Agreed\ in the context of manuscript revision cycles,The average of the duration between activity 'SW-Reviewer Agreed' and the end of case where activity 'Revised Manuscript Submission Confirmation occurs,303 days 06:40:52.473684,
Total time for \SW-Reviewer Agreed\ across all cases in the event log,The sum of the duration between activity SW-Reviewer Agreed and the end of the case,7629 days 07:21:21,
Minimum time for \SW-Reviewer Agreed\ across different manuscript submission phases,The minimum of the duration between activity SW-Reviewer Agreed and the end of the case,44 days 09:23:04,
Average time from \SW-Reviewer Agreed\ to \SW-Awaiting EIC Decision\,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',71 days 15:01:45.488889,
Total time from \SW-Reviewer Agreed\ to \SW-AE Assign Reviewers\ in cases of reviewer reassignment,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Assign Reviewers',148 days 18:59:35,
Average time between \SW-Reviewer Agreed\ and \Reviewer Invitation Reminder 2\ in the context of delayed reviewer response,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2',45 days 15:25:45.742857,
Minimum time between \SW-Reviewer Agreed\ and \SW-Awaiting AE Recommendation\ for manuscripts requiring major revisions,The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',45 days 10:13:49,
