Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time for Plagiarism Originality Report Completed across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Minimum time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0:21:36,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"3 days, 9:19:25.037037",
Total resolution time of Plagiarism Originality Report Completed for cases with SW-EIC Major Revision outcome,The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-EIC Major Revision occurs,"4690 days, 5:40:14",
Average time it takes Plagiarism Originality Report Completed after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"1 day, 10:55:02.361446",
Total time it takes the Plagiarism Originality Report Completed to be done for cases ending in SW-EIC Accept,The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-EIC Accept occurs,"85 days, 16:01:46",
Time of Plagiarism Originality Report Completed in the variant with the highest performance score,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Average time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment in the most frequent process variant,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',"2 days, 2:54:33.678571",
Minimum resolution time of Plagiarism Originality Report Completed in cases with SW-EIC Reject & Resubmit decision,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'minimum', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Total time for Plagiarism Originality Report Completed in cases that required a Major Revision,The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-EIC Major Revision occurs,"4690 days, 5:40:14",
Average time between Plagiarism Originality Report Completed and Revised Manuscript Submission Confirmation in cases with RW-EIC Accept outcome,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation',"167 days, 14:39:51.238095",
Minimum time from Plagiarism Originality Report Completed to SW-Reviewer Agreed in the process variant with the longest duration,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',"3 days, 3:32:43",
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision across all variants,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',"3869 days, 8:20:37",
