Name;Metric;Value;Agrupation
Total time between consecutive 'SW-Reviewer Declined' activities in the same case;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';264.34 days;
Total time until 'SW-Reviewer Declined' is performed from manuscript submission confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';696.62 days;
Total time for 'SW-Reviewer Declined' across all review cycles;The sum of the duration between the start of the case and activity 'SW-Reviewer Declined';702.94 days;
Total time since the 'SW-Reviewer Declined' and the 'Assign a Different Editor' are performed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';331.69 days;
Total waiting time to the 'SW-Reviewer Declined' from the 'SW-Awaiting AE Assignment' phase;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Declined';327.61 days;
Total time it takes 'SW-Reviewer Declined' after the execution of 'SW-Reviewer Selection is now due';The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Declined';71.83 days;
Total time it takes the 'SW-Reviewer Declined' to be done in the 'SW' (first submission) review round;The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;696.62 days;
Total resolution time of 'SW-Reviewer Declined' for challenge paper assignments;The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;39.40 days;
Minimum time between 'SW-AE Assign Reviewers' and 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined';17.42 minutes;
Minimum time until 'SW-Reviewer Declined' is performed after 'SW-Reviewer Selection is due in 3 days';The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Declined';22.26 hours;
Minimum time to 'SW-Reviewer Declined' grouped by the number of preceding reminder activities;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';ADMIN:6.65 days;"{""ADMIN"":574576000,""AUTHOR"":null,""EIC"":null,""SYSTEM"":115407000}"
Minimum time for 'SW-Reviewer Declined' in variants ending with 'SW-EIC Reject';The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';9.54 days;
Minimum time since the 'SW-Reviewer Declined' and the subsequent 'SW-Reviewer Agreed' are performed;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';14.08 hours;
Minimum waiting time to the 'SW-Reviewer Declined' from the 'Plagiarism Originality Report Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Declined';22.74 hours;
Minimum time it takes 'SW-Reviewer Declined' after the execution of 'Unassign Editor';The minimum of the duration between activity 'Unassign Editor' and activity 'SW-Reviewer Declined';7.79 days;
Minimum time it takes the 'SW-Reviewer Declined' to be done in the 'RW' (revised submission) review round;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum time for 'SW-Reviewer Declined' in the scientific paper review process;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum resolution time of 'SW-Reviewer Declined' before process termination;The minimum of the duration between the start of the case and activity 'SW-Reviewer Declined';1.34 days;
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Reviewer Declined';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined';1.34 days;
Percentage of total case time spent in the 'SW-Reviewer Declined' activity state;The average of the duration between the start of the case and activity 'SW-Reviewer Declined';24.24 days;
The time between the 'SW-Reviewer Declined' and the 'SW-AE Recommendation overdue';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Recommendation overdue';75.27 days;
Elapsed time between 'SW-Reviewer Declined' and the next reviewer assignment activity;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Time until 'SW-Reviewer Declined' from the start of the 'SW-Initial Reviewer Selection' phase;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Time from 'SW-Reviewer Declined' to 'SW-Reviewer Unavailable' in the same reviewer selection block;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';12.68 days;
Time of 'SW-Reviewer Declined' compared to the time of 'SW-Reviewer Agreed' in the same case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';15.13 days;
'SW-Reviewer Declined' Cycle Time within the 'SW-Awaiting AE Assignment' to 'SW-Awaiting EIC Decision' segment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision';80.27 days;
Ratio of average time for 'SW-Reviewer Declined' to average time for 'SW-Reviewer Agreed';The average of the duration between the start of the case and activity 'SW-Reviewer Declined';24.24 days;
Difference in total time for 'SW-Reviewer Declined' between variants with high and low overall performance;The sum of the duration between the start of the case and activity 'SW-Reviewer Declined';AER0:20.73 days;"{""AER0"":1791012000,""CHK4"":null,""DRSW4"":null,""DRW3"":2209613000,""DSW3"":10963427000,""DSW4"":13123803000,""MSC4"":32071900000,""RJR3"":null,""SW1"":null,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":574576000}"
Average time from 'SW-Reviewer Declined' to 'Revised Manuscript Submission Confirmation' in cases that eventually get accepted;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Revised Manuscript Submission Confirmation';173.77 days;
Time between 'SW-Reviewer Declined' and 'SW-EIC Major Revision' decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision';87.55 days;
Impact of 'SW-Reviewer Declined' duration on the total time to 'RW-EIC Accept';The sum of the duration between the beginning of the case and activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Declined' occurs;377.85 days;
Time from 'SW-Reviewer Declined' to the next 'Reviewer Invitation Reminder 1' or 'Reviewer Invitation Reminder 2';The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
'SW-Reviewer Declined' duration as a proportion of the total 'SW-Initial Reviewer Selection' to 'SW-Awaiting EIC Decision' phase time;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';83.96 days;
Total time to 'SW-Reviewer Declined' grouped by case outcome (e.g., 'SW-EIC Reject', 'SW-EIC Major Revision');"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Comparison of 'SW-Reviewer Declined' time between the first submission round (SW) and the revised submission round (RW);"ERROR: computing metric {'begin': '', 'end': activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
