Name;Metric;Value;Agrupation
Time from Reviewer Invitation Reminder 2 to the completion of the reviewer assignment phase (last SW-AE Assign Reviewers before a response);The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';24.02 days;
Reviewer Invitation Reminder 2 Cycle Time within the reviewer selection sub-process;The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case;148.25 days;
Average time since the Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers Challenge Paper are performed in the same case;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers Challenge Paper';2.52 days;
Total time it takes Reviewer Invitation Reminder 2 after the execution of SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 2';759.04 days;
Elapsed time between Reviewer Invitation Reminder 2 and the next reminder (e.g., another Reviewer Invitation Reminder 2 or Reviewer Invitation Reminder 1);The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1';78.52 days;
Minimum time for Reviewer Invitation Reminder 2 in variants leading to SW-EIC Reject versus variants leading to major revisions;The minimum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case;40.06 days;
Time to Reviewer Invitation Reminder 2 since the SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Total waiting time to the Reviewer Invitation Reminder 2 after the first reviewer invitation in a case;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Reviewer Invitation Reminder 2';1597.50 days;
Average time it takes the Reviewer Invitation Reminder 2 to be done after the review selection deadline is missed (SW-Reviewer Selection is 3 days late);The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 2';113.09 days;
Average time to Reviewer Invitation Reminder 2 grouped by the number of prior SW-Reviewer Declined activities in the case;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
