Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Number of 'Accepted + Assigned' activities that precede 'Completed + Resolved',Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of 'Accepted + Assigned' followed by 'Completed + Closed',Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of 'Accepted + Assigned' in the most common variant paths,Frequency of activity 'Accepted + Assigned',1829,
Total 'Accepted + Assigned' activities performed by 'Frederic',Number of 'Accepted + Assigned' activities == 'Frederic' where ma is the last value of org:resource,,
Ratio of 'Accepted + Assigned' over 'Queued + Awaiting Assignment',Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Frequency of 'Accepted + Assigned' leading to 'Completed + In Call' compared to 'Accepted + In Progress' leading to 'Completed + In Call',Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of 'Accepted + Assigned' in cases with 'High' impact versus 'Medium' impact,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Number of 'Accepted + Assigned' activities in variants with performance above average,Number of 'Accepted + Assigned' activities,3121,
Percentage of 'Accepted + Assigned' followed by any 'Completed' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Accepted + Assigned' in cases involving 'PROD582',Frequency of activity 'Accepted + Assigned',5,
Percentage of 'Accepted + Assigned' activities that are part of cases closed within the same month of opening,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Number of 'Accepted + Assigned' activities in cases with 'Low' impact,Number of 'Accepted + Assigned' activities == 'Low' where ma is the last value of impact,1449,
Percentage of 'Accepted + Assigned' in the top 5 most frequent variants,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of 'Accepted + Assigned' followed by 'Accepted + Wait - User',Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - User' occurs,1101,
Ratio of 'Accepted + Assigned' over 'Accepted + Wait - Implementation' in terms of frequency in the event log,Percentage of 'Accepted + Assigned' out of all 'Accepted + Wait - Implementation',0.47,
