Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Cancelled' in relation to 'Completed + Resolved',Percentage of 'Completed + Cancelled' out of all 'Completed + Resolved',0.0,
Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',Percentage of 'Completed + Cancelled' out of all 'Completed + In Call',0.0,
Number of 'Completed + Cancelled' that are preceded by 'Accepted + In Progress',Number of 'Completed + Cancelled' activities for cases where activity 'Accepted + In Progress' occurs,1,
Frequency of 'Completed + Cancelled' in the event log,Frequency of activity 'Completed + Cancelled',1,
Percentage of 'Completed + Cancelled' out of total activities in the event log,Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of times 'Completed + Cancelled' is performed per year,"ERROR: computing metric {'count': ""activity == 'Completed + Cancelled'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Cancelled' followed by 'Accepted + Wait - User',Percentage of 'Completed + Cancelled' out of all 'Accepted + Wait - User',0.0,
Ratio of 'Completed + Cancelled' over 'Queued + Awaiting Assignment',Percentage of 'Completed + Cancelled' out of all 'Queued + Awaiting Assignment',0.0,
Frequency of 'Completed + Cancelled' in variants where 'Completed + In Call' is also present,Frequency of activity 'Completed + Cancelled' for cases where activity 'Completed + In Call' occurs,1,
Percentage of 'Completed + Cancelled' in cases with impact level 'High',Percentage of 'Completed + Cancelled' out of all cases,0.0,
Number of 'Completed + Cancelled' with amounts above 100 euros,Number of 'Completed + Cancelled' activities,1,
Percentage of 'Completed + Cancelled' by resource who also performed 'Accepted + In Progress',Percentage of 'Completed + Cancelled' out of all 'Accepted + In Progress',0.0,
