Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration REJECTED by EMPLOYEE out of all Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Frequency of Declaration REJECTED by EMPLOYEE when preceded by Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == Declaration SUBMITTED by EMPLOYEE'}",,
Number of Declaration REJECTED by EMPLOYEE in relation to Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION'}",,
Percentage of Declaration REJECTED by EMPLOYEE in relation to Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by ADMINISTRATION'}",,
Number of Declaration REJECTED by EMPLOYEE with amounts above 100 euros,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'case:Amount > 100'}",,
Frequency of Declaration REJECTED by PRE_APPROVER leading to Declaration REJECTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == Declaration REJECTED by PRE_APPROVER'}",,
Percentage of Declaration REJECTED by EMPLOYEE compared to Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Number of Declaration REJECTED by EMPLOYEE made per year when the claim is domestic,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'time:timestamp like %Y%', 'group_by': 'year'}",,
Percentage of Declaration REJECTED by EMPLOYEE that are later approved by Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'following_activity == Declaration APPROVED by ADMINISTRATION'}",,
Frequency of Declaration REJECTED by EMPLOYEE occurring after Declaration SAVED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'preceding_activity == Declaration SAVED by EMPLOYEE'}",,
Percentage of Declaration REJECTED by EMPLOYEE when they occur at the beginning of a process,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity_index == 0'}",,
Ratio of Declaration REJECTED by EMPLOYEE over Declaration APPROVED by BUDGET OWNER,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'activity == Declaration APPROVED by BUDGET OWNER'}",,
Number of cases that pass from Declaration REJECTED by EMPLOYEE to Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'preceding_activity == Declaration REJECTED by EMPLOYEE'}",,
Percentage of Declaration REJECTED by EMPLOYEE before Declaration APPROVED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'following_activity == Declaration APPROVED by PRE_APPROVER'}",,
Total Declaration REJECTED by EMPLOYEE grouped by the type of travel (domestic or international),"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'group_by': 'case:DeclarationType'}",,
Frequency of Declaration REJECTED by EMPLOYEE when there is no prior permission for the trip,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:PermissionForTrip == false'}",,
Percentage of Declaration REJECTED by EMPLOYEE that occur in a sequence with Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity_index > 0 AND preceding_activity == Declaration REJECTED by PRE_APPROVER'}",,
Average number of days between Declaration REJECTED by EMPLOYEE and Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'average', 'filter': 'following_activity == Declaration REJECTED by ADMINISTRATION'}",,
Number of Declaration REJECTED by EMPLOYEE in the domestic declaration process,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'aggregation': 'total', 'filter': ""case:DeclarationType == 'domestic'""}",,
Percentage of Declaration REJECTED by EMPLOYEE with regard to the occurrences of Declaration REJECTED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by SUPERVISOR'}",,
