Name,Metric,Value,Agrupation
,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""following_activity == 'Payment Handled'""}",,
PPI name: 15) Occasions how often Request Payment is performed before Payment Handled,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""following_activity == 'Request Payment'""}",,
PPI name: 15) Occasions how often 'Request Payment' end with 'Payment Handled',"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""following_activity == 'Payment Handled'""}",,
PPI name: 16) Ratio of Payment Handled over Request Payment,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""following_activity == 'Payment Handled'""}",,
PPI name: 17) Percentage of Payment Handled compared to Payment Requested,"ERROR: computing metric {'count': 'activity == Request Payment', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""following_activity == 'Payment Handled'""}",,
PPI name: 18) Percentage of Payment Handled after Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by ADMINISTRATION'""}",,
PPI name: 19) Total Payment Handled compared to Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by ADMINISTRATION'""}",,
PPI name: 20) Average number of Payment Handled per Payment Requested,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by ADMINISTRATION'""}",,
PPI name: 20) Average number of Payment Handled per Payment Requested,"ERROR: computing metric {'count': 'activity == Payment Handled', 'aggregation': 'average'}",,
PPI name: 21) Percentage of Payment Handled after Declaration APPROVED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by PRE_APPROVER'""}",,
PPI name: 22) Number of Payment Handled is more than Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by PRE_APPROVER'""}",,
PPI name: 23) Average number of Payment Handled after Payment Requested,"ERROR: computing metric {'count': 'activity == Payment Handled', 'aggregation': 'average'}",,
PPI name: 24) Percentage of Payment Handled after Declaration SUBMITTED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration SUBMITTED by EMPLOYEE'""}",,
PPI name: 25) Frequency of Payment Handled after Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
PPI name: 26) Percentage of Payment Handled when Declaration APPROVED by ADMINISTRATION is performed before,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by ADMINISTRATION'""}",,
PPI name: 27) Percentage of Payment Handled after Declaration APPROVED by BUDGET OWNER,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by BUDGET OWNER'""}",,
PPI name: 28) Total Payment Handled when Declaration FINAL_APPROVED by SUPERVISOR is performed before,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by BUDGET OWNER'""}",,
PPI name: 29) Percentage of Payment Handled out of all Payment Requested,"ERROR: computing metric {'count': 'activity == Payment Handled', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""concept:name == 'Declaration APPROVED by BUDGET OWNER'""}",,
