Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + In Call',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + In Call' occurs,112,
Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - User' out of all 'Accepted + In Progress',0.33,
Number of 'Accepted + Wait - User' activities that are followed by 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of 'Accepted + Wait - User' activities from all 'Completed + Closed' activities,Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Frequency of 'Accepted + Wait - User' in relation to 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' activities that are not dismissed,Percentage of 'Accepted + Wait - User' out of all cases where 'Dismissed' does not happen,0.33,
Number of 'Accepted + Wait - User' activities that result in a 'Medium' impact,Number of 'Accepted + Wait - User' activities == 'Medium' where ma is the last value of impact,1882,
Percentage of 'Accepted + Wait - User' followed by 'Accepted + Assigned',Percentage of 'Accepted + Wait - User' out of all 'Accepted + Assigned',0.6,
Frequency of 'Accepted + Wait - User' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - User',2495,
"Percentage of 'Accepted + Wait - User' activities with an increment in 'impact' from previous activity,""ERROR: computing metric {'count': """"activity == 'Accepted + Wait - User'"""", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > previous_impact'}"",,"
Number of 'Accepted + Wait - User' activities that precede any 'Completed + Cancelled' activities,Number of 'Accepted + Wait - User' activities for cases where activity 'Completed + Cancelled' occurs,1,
Frequency of 'Accepted + Wait - User' in incidents with 'High' impact,Frequency of activity 'Accepted + Wait - User',83,
Percentage of 'Accepted + Wait - User' activities followed by 'Completed + Resolved' within the same case,Percentage of 'Accepted + Wait - User' out of all 'Completed + Resolved',0.43,
Number of 'Accepted + Wait - User' activities with amounts above 100 euros,Number of 'Accepted + Wait - User' activities,3883,
Percentage of 'Accepted + Wait - User' activities that lead to a 'Completed + Closed' without a 'Completed + Resolved' in between,Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
