Name;Metric;Value;Agrupation
Time of Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in domestic claim paths vs pre-approval paths;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER';;
Average time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration APPROVED by ADMINISTRATION duration;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Total time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Minimum time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration APPROVED by ADMINISTRATION duration;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Minimum time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Average time from Declaration SAVED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';;
Average time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration FOR_APPROVAL by PRE_APPROVER duration;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to process end in successful variants;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
Total time from Declaration SAVED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';;
Minimum time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Time until Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration FOR_APPROVAL by SUPERVISOR duration;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION when director approval is needed;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;13.31 days;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION when budget owner and supervisor are the same person;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': '', 'aggregation': 'average', 'filter': 'org:resource == org:resource'}""";;
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in pre-paid travel cost cases;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Minimum time for Declaration FOR_APPROVAL by ADMINISTRATION;The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';;
Declaration FOR_APPROVAL by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Total time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration vs Declaration APPROVED by ADMINISTRATION duration;The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Total time for Declaration FOR_APPROVAL by ADMINISTRATION;The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case;13.31 days;
Average waiting time to the Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';20.50 days;
Average time difference: Declaration FOR_APPROVAL by ADMINISTRATION duration in cases with eventual rejection by PRE_APPROVER vs cases without;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Payment Handled;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Payment Handled';13.31 days;
