Name;Metric;Value;Agrupation
Average time for Declaration APPROVED by ADMINISTRATION when it directly precedes Declaration FINAL_APPROVED by SUPERVISOR;"ERROR: computing metric {'begin': activity == 'Declaration APPROVED by ADMINISTRATION'""}""";;
Minimum time since the Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Total waiting time to the Declaration APPROVED by ADMINISTRATION;The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Average time for Declaration APPROVED by ADMINISTRATION when it directly precedes Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in cases that do not have a 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;9.57 days;
Time to Declaration APPROVED by ADMINISTRATION since the Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Difference in average time for Declaration APPROVED by ADMINISTRATION between cases with and without a 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION when it directly precedes Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Minimum time to Declaration APPROVED by ADMINISTRATION grouped by org:resource;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';STAFF MEMBER:1.00 seconds;"{""STAFF MEMBER"":1000,""SYSTEM"":1000}"
Average time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total resolution time of Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Total time since the Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Minimum time it takes the Declaration APPROVED by ADMINISTRATION to be done;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Time of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION in variants not containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to average time for Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION in variants containing Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';216.90 days;
Minimum time for Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Average time for Declaration APPROVED by ADMINISTRATION when followed by Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;11.86 days;
Minimum waiting time to the Declaration APPROVED by ADMINISTRATION;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
The time between the Declaration SUBMITTED by EMPLOYEE and the Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Total time for Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
