Name;Metric;Value;Agrupation
Total time spent in rework loops triggered by Declaration REJECTED by MISSING;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';533.23 days;
Minimum time it takes the Declaration REJECTED by MISSING to be done from its enabling event;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';19.10 minutes;
Time of Declaration REJECTED by MISSING compared to Time of Declaration FOR_APPROVAL by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';19.05 hours;
Average time for Declaration REJECTED by MISSING in variants where it occurs vs. in all variants;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Time until Declaration REJECTED by MISSING grouped by org:resource (if applicable);The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';STAFF MEMBER:14.03 days;"{""STAFF MEMBER"":1212579300,""SYSTEM"":1600320982}"
Average waiting time after Declaration REJECTED by MISSING before the employee resubmits;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';9.19 days;
Average time difference: Declaration REJECTED by MISSING duration vs Declaration REJECTED by PRE_APPROVER duration;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING';18.07 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Minimum time for Declaration REJECTED by MISSING;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';19.10 minutes;
Declaration REJECTED by MISSING resolution time (from its occurrence to case closure or restart);The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';1476.80 days;
Time until Declaration REJECTED by MISSING from the first Declaration APPROVED by PRE_APPROVER (in relevant variants);The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING';27.74 days;
Elapsed time between Declaration REJECTED by MISSING and the subsequent Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';9.19 days;
Total time from Declaration REJECTED by MISSING to the end of the case (including all rework);The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case;955.89 days;
Time from Declaration REJECTED by MISSING to Declaration APPROVED by ADMINISTRATION in rework paths;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION';8.06 hours;
Time of Declaration REJECTED by MISSING relative to the case total duration;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Total elapsed time from Declaration REJECTED by MISSING to the final Request Payment in completed variants;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment';751.34 days;
Total time from Declaration REJECTED by MISSING to Payment Handled in cases that eventually complete;The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled';954.88 days;
Time between Declaration REJECTED by MISSING and the closest preceding Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING';27.74 days;
Average time it takes Declaration REJECTED by MISSING after the execution of Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Total time between Declaration REJECTED by MISSING and Declaration SUBMITTED by EMPLOYEE (in rework loops);The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';533.23 days;
Time to Declaration REJECTED by MISSING since the last Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Minimum time between Declaration REJECTED by MISSING and the next Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE';3.05 minutes;
Time between Declaration REJECTED by MISSING and the previous Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING (for variants where it follows);The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Average time from Declaration REJECTED by MISSING to the next approval activity (any APPROVED type);The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Declaration REJECTED by MISSING Cycle Time (from its start to its completion);The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average duration of cases containing Declaration REJECTED by MISSING compared to cases without it;the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5750> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5790> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING';27.85 days;
Average time from Declaration REJECTED by MISSING to the next Declaration FINAL_APPROVED by SUPERVISOR in rework loops;The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';9.61 days;
