Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting AE Assignment occurrences out of the total number of activities,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting AE Assignment',1.0,
Number of times SW-Awaiting AE Assignment is performed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,58.0,
Percentage of SW-Awaiting AE Assignment preceded by SW-Checklist Completed,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of SW-Awaiting AE Assignment occurrences followed by SW-Initial Reviewer Selection,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Initial Reviewer Selection' occurs,36.0,
Percentage of SW-Awaiting AE Assignment in variants leading to SW-EIC Reject,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Percentage of SW-Awaiting AE Assignment in variants leading to SW-EIC Major Revision,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Frequency of SW-Awaiting AE Assignment in processes involving Original Manuscript Submission Confirmation,Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Percentage of SW-Awaiting AE Assignment in processes involving Plagiarism Originality Report Completed,Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed',0.63,
Number of SW-Awaiting AE Assignment occurrences in processes involving SW-Reviewer Agreed,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of SW-Awaiting AE Assignment in processes involving SW-Reviewer Declined,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Declined',0.55,
Frequency of SW-Awaiting AE Assignment in processes where SW-Reviewer Agreed occurs,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Percentage of SW-Awaiting AE Assignment preceded by Manuscript Export Succeeded,Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded',0.64,
Number of SW-Awaiting AE Assignment occurrences in processes involving Co-Author Account Created During Manuscript Submission,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Co-Author Account Created During Manuscript Submission' occurs,32.0,
Percentage of SW-Awaiting AE Assignment in processes where SW-Reviewer Unavailable occurs,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Unavailable',0.54,
Frequency of SW-Awaiting AE Assignment in processes involving Reviewer Invitation Reminder 1,Percentage of 'SW-Awaiting AE Assignment' out of all 'Reviewer Invitation Reminder 1',0.47,
Percentage of SW-Awaiting AE Assignment in processes involving Reviewer Invitation Reminder 2,Percentage of 'SW-Awaiting AE Assignment' out of all 'Reviewer Invitation Reminder 2',0.51,
Number of SW-Awaiting AE Assignment occurrences in processes involving Assign a Different Editor,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Assign a Different Editor' occurs,2.0,
Percentage of SW-Awaiting AE Assignment in processes involving Unassign Editor,Percentage of 'SW-Awaiting AE Assignment' out of all 'Unassign Editor',0.18,
Frequency of SW-Awaiting AE Assignment in processes involving SW-AE Assign Reviewers,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Percentage of SW-Awaiting AE Assignment in processes involving SW-Awaiting EIC Decision,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting EIC Decision',0.59,
