Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Checklist Completion is due in three days out of all SW-Checklist Completed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Frequency of SW-Checklist Completion is due in three days before SW-Checklist Completed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Percentage of SW-Checklist Completion is due in three days followed by SW-Checklist Completed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of SW-Checklist Completion is due in three days in relation to SW-Checklist Completed,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' occurs,30,
Percentage of SW-Checklist Completion is due in three days from all SW-Checklist Completed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of times SW-Checklist Completion is due in three days is performed,Number of 'SW-Checklist Completion is due in three days' activities,31,
Percentage of SW-Checklist Completion is due in three days by SYSTEM,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.34,
Percentage of SW-Checklist Completion is due in three days followed by SW-Checklist Completed in the review process,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed',0.37,
Number of SW-Checklist Completion is due in three days made per year,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Checklist Completion is due in three days that are not dismissed,Percentage of 'SW-Checklist Completion is due in three days' out of all cases where 'Immediate Reject Decision from the Checklist' does not happen,0.33,
Percentage of SW-Checklist Completion is due in three days in variants leading to SW-EIC Reject,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject',0.26,
Number of SW-Checklist Completion is due in three days grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completion is due in three days'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of SW-Checklist Completion is due in three days before SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
Frequency of SW-Checklist Completion is due in three days before SW-Initial Reviewer Selection,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Initial Reviewer Selection',0.37,
Percentage of SW-Checklist Completion is due in three days out of all activities in the event log,Percentage of 'SW-Checklist Completion is due in three days' out of all cases,0.33,
Percentage of SW-Checklist Completion is due in three days followed by SW-Initial Reviewer Selection,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Initial Reviewer Selection',0.37,
Percentage of SW-Checklist Completion is due in three days out of all SW-Awaiting Checklist Completion,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion',0.35,
Percentage of SW-Checklist Completion is due in three days before SW-Reviewer Agreed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed',0.37,
Number of SW-Checklist Completion is due in three days in variants leading to SW-EIC Major Revision,Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of SW-Checklist Completion is due in three days from all Plagiarism Originality Report Completed,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Originality Report Completed',0.34,
Number of SW-Checklist Completion is due in three days performed by SYSTEM,Number of 'SW-Checklist Completion is due in three days' activities == 'SYSTEM' where ma is the last value of performer,29,
Percentage of SW-Checklist Completion is due in three days before Manuscript Export Succeeded,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded',0.34,
Percentage of SW-Checklist Completion is due in three days followed by Original Manuscript Submission Confirmation,Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation',0.35,
Percentage of SW-Checklist Completion is due in three days from all SW-Awaiting AE Assignment,Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment',0.25,
