Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Plagiarism Originality Report Completed out of all manuscript submissions,Percentage of 'Plagiarism Originality Report Completed' out of all 'Original Manuscript Submission Confirmation',0.98,
Frequency of Plagiarism Originality Report Completed in the event log,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of Plagiarism Originality Report Completed followed by SW-Checklist Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Percentage of Plagiarism Originality Report Completed that precede SW-Reviewer Agreed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Agreed',0.96,
Number of Plagiarism Originality Report Completed that are followed by SW-Checklist Completed,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Checklist Completed' occurs,84.0,
Percentage of Plagiarism Originality Report Completed that occur before SW-Awaiting AE Assignment,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Assignment',0.98,
Percentage of Plagiarism Originality Report Completed in variants that lead to SW-EIC Reject,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Reject',0.97,
Number of Plagiarism Originality Report Completed in variants that involve SW-Reviewer Agreed,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of Plagiarism Originality Report Completed in variants that include SW-Checklist Completed,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completed',0.99,
Percentage of Plagiarism Originality Report Completed that occur before SW-Initial Reviewer Selection,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Initial Reviewer Selection',0.97,
Frequency of Plagiarism Originality Report Completed in variants involving SW-Reviewer Selection is due in 1 week,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Selection is due in 1 week',0.98,
Percentage of Plagiarism Originality Report Completed followed by SW-AE Assign Reviewers,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-AE Assign Reviewers',0.96,
Percentage of Plagiarism Originality Report Completed that precede SW-Awaiting EIC Decision,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting EIC Decision',0.95,
Number of Plagiarism Originality Report Completed that are followed by SW-EIC Major Revision,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-EIC Major Revision' occurs,15.0,
Percentage of Plagiarism Originality Report Completed that occur in variants with SW-Reviewer Declined,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Declined',0.97,
Number of Plagiarism Originality Report Completed in variants involving SW-Reviewer Agreed,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47.0,
Percentage of Plagiarism Originality Report Completed that precede SW-Reviewer No Response,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer No Response',1.0,
Frequency of Plagiarism Originality Report Completed in the context of scientific paper review process,Percentage of 'Plagiarism Originality Report Completed' out of all cases,0.96,
Percentage of Plagiarism Originality Report Completed that occur before SW-Awaiting AE Recommendation,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Awaiting AE Recommendation',0.97,
Number of Plagiarism Originality Report Completed that are followed by SW-AE Recommendation overdue,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-AE Recommendation overdue' occurs,4.0,
Percentage of Plagiarism Originality Report Completed that precede SW-Reviewer Selection is 3 days late,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Selection is 3 days late',1.0,
Percentage of Plagiarism Originality Report Completed in variants that result in SW-EIC Accept,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-EIC Accept',0.67,
Frequency of Plagiarism Originality Report Completed in variants involving SW-Reviewer Unavailable,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Reviewer Unavailable',0.92,
Percentage of Plagiarism Originality Report Completed that occur before SW-Checklist Completion is due in three days,Percentage of 'Plagiarism Originality Report Completed' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of Plagiarism Originality Report Completed that are followed by SW-Reviewer Selection is due in 3 days,Number of 'Plagiarism Originality Report Completed' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,25.0,
