Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Awaiting EIC Decision out of all activities,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Frequency of SW-Awaiting EIC Decision,Frequency of activity 'SW-Awaiting EIC Decision',59,
Percentage of SW-Awaiting EIC Decision occurring before SW-EIC Reject,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Percentage of SW-Awaiting EIC Decision occurring after SW-AE Assign Reviewers,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-AE Assign Reviewers',0.98,
Frequency of SW-Awaiting EIC Decision in relation to SW-Reviewer Agreed,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-Reviewer Agreed' occurs,45,
Percentage of SW-Awaiting EIC Decision in variants that include SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Number of times SW-Awaiting EIC Decision is performed,Number of 'SW-Awaiting EIC Decision' activities,60,
Percentage of SW-Awaiting EIC Decision followed by SW-EIC Major Revision,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Major Revision',1.0,
Frequency of SW-Awaiting EIC Decision compared to SW-Checklist Completed,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-Checklist Completed' occurs,57,
Percentage of SW-Awaiting EIC Decision preceded by SW-Reviewer Agreed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed',0.98,
Frequency of SW-Awaiting EIC Decision compared to SW-Reviewer Declined,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-Reviewer Declined' occurs,29,
Percentage of SW-Awaiting EIC Decision in variants leading to SW-EIC Accept,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Accept',1.0,
Number of SW-Awaiting EIC Decision grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Frequency of SW-Awaiting EIC Decision per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Awaiting EIC Decision that are eventually dismissed,Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-EIC Reject',0.47,
Total number of SW-Awaiting EIC Decision performed by SYSTEM,Number of 'SW-Awaiting EIC Decision' activities == 'SYSTEM' where ma is the last value of performer,56,
Percentage of SW-Awaiting EIC Decision with an increment,Percentage of 'SW-Awaiting EIC Decision' out of all cases,0.63,
Average number of SW-Awaiting EIC Decision in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of SW-Awaiting EIC Decision over SW-Reviewer Agreed,Frequency of activity 'SW-Awaiting EIC Decision' for cases where activity 'SW-Reviewer Agreed' occurs,45,
