Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration APPROVED by BUDGET OWNER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,2798,
Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all approval activities,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration APPROVED by SUPERVISOR'""}",,
Number of 'Declaration APPROVED by BUDGET OWNER' with amounts above 100 euros,Number of 'Declaration APPROVED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount,722,
Percentage of 'Declaration APPROVED by BUDGET OWNER' that lead to 'Request Payment',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Request Payment',0.28,
Frequency of 'Declaration APPROVED by BUDGET OWNER' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Number of 'Declaration APPROVED by BUDGET OWNER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by BUDGET OWNER' activities grouped by the last value of case:BudgetNumber,budget 86566:2820,"{""budget 86566"":2820}"
Frequency of 'Declaration APPROVED by BUDGET OWNER' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by BUDGET OWNER' in relation to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.27,
Average number of 'Declaration APPROVED by BUDGET OWNER' that are followed by 'Payment Handled',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Payment Handled',0.28,
Total 'Declaration APPROVED by BUDGET OWNER' done by 'STAFF MEMBER',Number of 'Declaration APPROVED by BUDGET OWNER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration APPROVED by BUDGET OWNER' over 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by BUDGET OWNER' out of all 'Declaration REJECTED by ADMINISTRATION',0.28,
Occasions how often 'Declaration APPROVED by BUDGET OWNER' is performed in successful payment cases,Frequency of activity 'Declaration APPROVED by BUDGET OWNER' for cases where activity 'Payment Handled' occurs,2798,
Frequency of 'Declaration APPROVED by BUDGET OWNER' in cases leading to an increase in 'case:Amount' compared to initial submission,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount > initial_submission_amount'}",,
