Name;Metric;Value;Agrupation
Percentage of SW-Initial Reviewer Selection out of all activity executions in the event log;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Frequency of SW-Initial Reviewer Selection occurrences across all cases;Number of 'SW-Initial Reviewer Selection' activities;65.0;
Percentage of variants that include SW-Initial Reviewer Selection as a step in the process flow;Percentage of 'SW-Initial Reviewer Selection' out of all cases;0.65;
Number of times SW-Initial Reviewer Selection is directly followed by SW-AE Assign Reviewers;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs;45.0;
Percentage of SW-Initial Reviewer Selection activities that occur before any reviewer-related reminder (e.g., Reviewer Invitation Reminder 1 or 2);Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'Reviewer Invitation Reminder 1' does not happen;0.65;
Frequency of SW-Initial Reviewer Selection relative to SW-Awaiting AE Assignment;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Awaiting AE Assignment' occurs;39.0;
Percentage of cases where SW-Initial Reviewer Selection appears without eventually leading to SW-Reviewer Agreed;Percentage of 'SW-Initial Reviewer Selection' out of all cases where 'SW-Reviewer Agreed' does not happen;0.65;
Number of SW-Initial Reviewer Selection events that are succeeded by at least one instance of SW-Reviewer Declined;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Reviewer Declined' occurs;28.0;
Percentage of SW-Initial Reviewer Selection that occurs within the first 24 hours after SW-Checklist Completed;the average of the function base < 24 where base is the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';1.0;
Ratio of SW-Initial Reviewer Selection to SW-Awaiting Checklist Completion across the entire log;the average of the number of times `ACTIVITY` == 'SW-Initial Reviewer Selection' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion';0.74;
Frequency of SW-Initial Reviewer Selection in variants that ultimately result in SW-EIC Reject;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-EIC Reject' occurs;16.0;
Percentage of SW-Initial Reviewer Selection activities that are part of variants ending in an acceptance decision (e.g., RW-EIC Accept or SW-EIC Accept);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-EIC Accept';1.0;
Percentage of SW-Initial Reviewer Selection events that are followed by a deadline-related activity (e.g., SW-Reviewer Selection is due in 1 week);Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week';1.0;
Frequency of SW-Initial Reviewer Selection compared to other initial coordination activities such as RW-Initial Reviewer Selection or RSW-Initial Reviewer Selection;Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'RW-Initial Reviewer Selection' occurs;21.0;
Number of SW-Initial Reviewer Selection occurrences per month to identify temporal patterns in reviewer assignment initiation;"ERROR: computing metric {'count': activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'time:timestamp'}""";;
