Name;Metric;Value;Agrupation
Percentage of cases where 'SW-Checklist Completion is due in three days' occurs out of all cases in the event log;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' compared to the frequency of 'SW-Awaiting Checklist Completion';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Percentage of variants that include 'SW-Checklist Completion is due in three days' followed by 'SW-Checklist Completed';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times 'SW-Checklist Completion is due in three days' appears before 'Plagiarism Originality Report Completed';Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;30.0;
Percentage of 'SW-Checklist Completion is due in three days' occurrences that eventually lead to 'SW-EIC Reject';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
Frequency of 'SW-Checklist Completion is due in three days' relative to 'Original Manuscript Submission Confirmation';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Original Manuscript Submission Confirmation';0.35;
Percentage of cases containing 'SW-Checklist Completion is due in three days' that result in a major revision (e.g., 'SW-EIC Major Revision');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Major Revision';0.4;
Number of variants where 'SW-Checklist Completion is due in three days' appears without being followed by 'SW-Checklist Completed' within 7 days;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' does not occur;31.0;
Percentage of 'SW-Checklist Completion is due in three days' events that occur in cases ultimately accepted ('SW-EIC Accept' or 'RW-EIC Accept');Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Accept';0.67;
Frequency of 'SW-Checklist Completion is due in three days' in comparison to reminder-type activities such as 'Reviewer Invitation Reminder 1';Percentage of 'SW-Checklist Completion is due in three days' out of all 'Reviewer Invitation Reminder 1';0.32;
Percentage of all checklist-related activities (e.g., 'SW-Awaiting Checklist Completion', 'SW-Checklist Completed', 'SW-Checklist Completion now due') that are specifically 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting Checklist Completion';0.35;
Number of times 'SW-Checklist Completion is due in three days' is followed directly by 'SW-Checklist Completed' versus being followed by another delay notification;Number of 'SW-Checklist Completion is due in three days' activities for cases where activity 'SW-Checklist Completed' occurs;30.0;
Ratio of cases where 'SW-Checklist Completion is due in three days' leads to timely completion versus cases where it escalates to 'SW-Checklist Completion now due';Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completion now due';1.0;
Percentage of total activity executions in the log accounted for by 'SW-Checklist Completion is due in three days';Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Frequency of 'SW-Checklist Completion is due in three days' in rejected manuscripts ('SW-EIC Reject' or 'SW-EIC Reject & Resubmit') versus accepted ones;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-EIC Reject';0.26;
