Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Time of Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Accepted + Wait - Implementation Cycle Time;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average time from Accepted + Wait - Implementation to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total time from Accepted + Wait - Implementation to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';7091.69 days;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Elapsed time between Accepted + In Progress and Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Time from Queued + Awaiting Assignment to Accepted + Wait - Implementation;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';13.63 days;
Average time it takes Accepted + Wait - Implementation after the execution of Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total waiting time to the Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Average time for Accepted + Wait - Implementation grouped by country;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization country;0:13.08 days;"{""0"":1129877500,""SE"":899335500,""au"":null,""be"":2706041130,""br"":1565762909,""ca"":1778285666,""cl"":782090000,""cn"":1384918500,""de"":null,""fr"":1106766863,""gb"":1847802000,""in"":1031447166,""jp"":null,""kr"":1762765000,""my"":null,""nl"":4671283384,""pe"":null,""pl"":808266475,""ru"":1884341000,""se"":2097833135,""th"":null,""tr"":null,""us"":762341529}"
Total time for Accepted + Wait - Implementation grouped by organization;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case grouped by the last value of organization involved;Org line A2:1322.16 days;"{""Org line A2"":114234627000,""Org line B"":40935894000,""Org line C"":379112961000,""Org line D"":null,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":709708000,""Org line G3"":null,""Org line G4"":5047702000,""Org line H"":null,""Org line V1"":null,""Org line V10"":null,""Org line V11"":null,""Org line V2"":9103071000,""Org line V3"":null,""Org line V5"":null,""Org line V7"":null,""Org line V7n"":60726684000,""Org line V8"":1923615000,""Org line V9"":null,""Other"":6715839000}"
Minimum time for Accepted + Wait - Implementation in variants that include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;1.29 hours;
Average time from Accepted + Wait - Implementation to Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call';2.16 days;
Elapsed time between Accepted + Wait - Implementation and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress';13.94 days;
Time of Accepted + Wait - Implementation in variants ending with Completed + Closed versus those ending with Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + Closed occurs;17.95 days;
Total time for Accepted + Wait - Implementation when followed by Completed + Resolved compared to when followed by Completed + In Call;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Minimum time for Accepted + Wait - Implementation in high-impact cases versus low-impact cases;"ERROR: computing metric {'begin': activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'minimum', 'filter': 'impact == high'}""";;
