Name;Metric;Value;Agrupation
Average time for Accepted + Wait across all process variants;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Total time spent in Accepted + Wait per case;The sum of the duration between activity Accepted + Wait and the end of the case;21444.92 days;
Minimum time required to complete Accepted + Wait after its initiation;The minimum of the duration between activity Accepted + Wait and the end of the case;12.00 seconds;
Time from Accepted + In Progress to Accepted + Wait;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait';7.99 days;
Time from Accepted + Wait to Completed + Resolved;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Average duration of Accepted + Wait compared to the duration of Accepted + Wait - User;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Average duration of Accepted + Wait compared to the duration of Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Average duration of Accepted + Wait compared to the duration of Accepted + Wait - Vendor;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Average duration of Accepted + Wait compared to the duration of Accepted + Wait - Customer;The average of the duration between activity Accepted + Wait and the end of the case;19.23 days;
Time between the end of Accepted + Wait and the start of Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call';6.89 days;
Duration of Accepted + Wait in variants that include Completed + In Call versus variants that do not;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Average time for Accepted + Wait grouped by country;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization country;0:47.42 days;"{""0"":4097334000,""SE"":1369167666,""au"":5513536500,""be"":1689235284,""br"":722265933,""ca"":750344666,""cl"":null,""cn"":549380548,""de"":13862071000,""fr"":1686414069,""gb"":1775220375,""in"":1200619775,""jp"":2178798333,""kr"":1614754500,""my"":850498000,""nl"":8261096538,""pe"":null,""pl"":931468160,""ru"":1492488631,""se"":2250532740,""th"":null,""tr"":null,""us"":1098297987}"
Average time for Accepted + Wait grouped by organization;The average of the duration between activity 'Accepted + Wait' and the end of case grouped by the last value of organization involved;Org line A2:26.55 days;"{""Org line A2"":2294332685,""Org line B"":846749730,""Org line C"":1323889022,""Org line D"":988840000,""Org line E"":null,""Org line F"":null,""Org line G1"":184906000,""Org line G2"":959727000,""Org line G3"":null,""Org line G4"":1481853333,""Org line H"":null,""Org line V1"":null,""Org line V10"":5858786500,""Org line V11"":2439744800,""Org line V2"":1658941625,""Org line V3"":null,""Org line V5"":null,""Org line V7"":null,""Org line V7n"":8261096538,""Org line V8"":708321428,""Org line V9"":null,""Other"":1179624272}"
Total time from Accepted + Wait to Completed + Closed;The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed';20975.19 days;
Elapsed time between Accepted + Wait and the next occurrence of Accepted + In Progress;The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress';15.69 days;
Time of Accepted + Wait in cases where Completed + In Call appears later in the trace;The average of the duration between activity 'Accepted + Wait' and the end of case where activity 'Completed + In Call occurs;9.79 days;
Cycle time of Accepted + Wait when it directly precedes Completed + Resolved;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved';15.69 days;
Time from Queued + Awaiting Assignment to Accepted + Wait;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait';9.81 days;
Time between the start of Accepted + Wait and the final resolution (Completed + Closed) in traces containing Completed + In Call;The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed';14.59 days;
Duration of Accepted + Wait in high-impact cases versus low-impact cases;"ERROR: computing metric {'begin': activity == 'Accepted + Wait'"", 'end': '', 'aggregation': 'average', 'filter': 'impact == high'}""";;
