Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time for Completed + Closed when preceded by Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average time for Completed + Closed in process variants that include Completed + In Call versus those that do not;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time from Completed + Resolved to Completed + Closed in variants where Completed + In Call occurs earlier in the trace;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Elapsed time between Completed + In Call and Completed + Closed grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":331557000,""br"":1100375000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":2451995000,""gb"":null,""in"":1006407583,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":926879012,""ru"":null,""se"":1617089428,""th"":null,""tr"":null,""us"":1023614272}"
Cycle time of Completed + Closed following a Completed + In Call activity;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total resolution time of Completed + Closed after execution of Completed + In Call;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Average time it takes Completed + Closed to be done after Accepted + Wait - User when the variant also includes Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';14.40 days;
Time from Queued + Awaiting Assignment to Completed + Closed in variants that contain Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';12.81 days;
Average waiting time to Completed + Closed after Completed + In Call;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time for Completed + Closed in variants starting with Queued + Awaiting Assignment and containing Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';819.65 days;
Time between Accepted + In Progress and Completed + Closed in traces where Completed + In Call appears as an intermediate activity;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Minimum time for Completed + Closed when the prior activity is Completed + In Call compared to when the prior activity is Completed + Resolved;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Minimum time between Completed + In Call and Completed + Closed in high-impact cases;"ERROR: computing metric {'begin': activity == 'Completed + In Call'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'minimum', 'filter': 'impact == high'}""";;
