Name;Metric;Value;Agrupation
Average time for Queued + Awaiting Assignment across all process variants containing Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time spent in Queued + Awaiting Assignment when followed by Completed + In Call versus when followed by Completed + Resolved;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
Minimum time for Queued + Awaiting Assignment in variants that include Completed + In Call;The minimum of the duration between activity Queued + Awaiting Assignment and the end of the case;5.81 hours;
Time from Queued + Awaiting Assignment to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Average time between Queued + Awaiting Assignment and the next occurrence of Accepted + In Progress in cases that later execute Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';5.84 days;
Total duration of Queued + Awaiting Assignment grouped by country in traces that contain Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;0:8.40 days;"{""0"":725429000,""SE"":656439000,""au"":null,""be"":1067591000,""br"":610752000,""ca"":null,""cn"":10170725000,""fr"":2940711000,""gb"":null,""in"":7356856000,""my"":null,""pl"":23322544000,""ru"":null,""se"":16107594000,""th"":null,""us"":7858694000}"
Elapsed time between Queued + Awaiting Assignment and Completed + In Call compared to elapsed time between Queued + Awaiting Assignment and Completed + Closed;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Time of Queued + Awaiting Assignment in variants starting with Queued + Awaiting Assignment and ending with Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Average time it takes Queued + Awaiting Assignment to be completed after the prior Accepted + In Progress in traces involving Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';6.54 days;
Cycle Time of Queued + Awaiting Assignment in process instances that include Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;12.81 days;
Total time from the start of the case to Queued + Awaiting Assignment in variants that eventually reach Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
Minimum time between Queued + Awaiting Assignment and Completed + In Call across all occurrences in the log;The minimum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call';;
Time from Queued + Awaiting Assignment to the subsequent Accepted + In Progress when the trace later includes Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';5.84 days;
Average duration of Queued + Awaiting Assignment in high-impact cases (impact = 'High') that also contain Completed + In Call;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.17 days;
Total waiting time to Queued + Awaiting Assignment in traces where Completed + In Call appears as a terminal activity;The sum of the duration between activity 'Queued + Awaiting Assignment' and the end of case where activity 'Completed + In Call occurs;819.65 days;
