Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Queued + Awaiting Assignment that are followed by Accepted + In Progress,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed by Accepted + In Progress,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that result in Completed + In Call,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of Queued + Awaiting Assignment that occur before Accepted + Assigned,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that are not dismissed,Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Unmatched + Unmatched' does not happen,0.6,
Percentage of Queued + Awaiting Assignment out of all Accepted + In Progress,the average of the number of times `ACTIVITY` == 'Queued + Awaiting Assignment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',1.43,
Number of Queued + Awaiting Assignment related to specific resources,Number of 'Queued + Awaiting Assignment' activities == 'specific resources' where ma is the last value of org:resource,,
Percentage of Queued + Awaiting Assignment performed by Frederic,Percentage of 'Queued + Awaiting Assignment' out of all cases,,
Percentage of Queued + Awaiting Assignment followed by Accepted + Wait - User,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed per month,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of Queued + Awaiting Assignment that are eventually resolved,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment occur before Queued + Awaiting Assignment,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment followed by Completed + Resolved,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment occurs in relation to Accepted + In Progress,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that are completed,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed in relation to Accepted + Wait,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that result in Completed + In Call with an impact of Medium,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed in a week,"ERROR: computing metric {'count': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'total', 'group_by': 'week'}",,
Percentage of Queued + Awaiting Assignment performed by Accepted + In Progress,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Percentage of Queued + Awaiting Assignment followed by Accepted + Wait - Implementation,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment occur before Completed + In Call,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that result in Completed + Resolved with a higher performance,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed in relation to Accepted + In Progress with a higher performance,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment that occur before Accepted + In Progress with a higher performance,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed by resources in France,Number of 'Queued + Awaiting Assignment' activities == 'France' where ma is the last value of resource country,10,
Percentage of Queued + Awaiting Assignment that result in Completed + Closed,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment occur before Queued + Awaiting Assignment with a higher frequency,Number of 'Queued + Awaiting Assignment' activities,10767,
Percentage of Queued + Awaiting Assignment followed by Accepted + Wait - User with a higher frequency,Percentage of 'Queued + Awaiting Assignment' out of all cases,0.6,
Number of times Queued + Awaiting Assignment is performed in relation to Accepted + In Progress with a higher frequency,Number of 'Queued + Awaiting Assignment' activities,10767,
