Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + In Call' before 'Completed + Closed',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '< begin', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + Closed'""}",,
Number of 'Completed + In Call',Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' out of all 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Number of 'Completed + In Call' that are preceded by 'Queued + Awaiting Assignment',Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' that are not 'Unmatched + Unmatched',Percentage of 'Completed + In Call' out of all cases where 'Unmatched + Unmatched' does not happen,0.27,
Percentage of 'Completed + In Call' from all 'Completed + Cancelled',Percentage of 'Completed + In Call' out of all 'Completed + Cancelled',1.0,
Percentage of 'Completed + In Call' by 'Accepted + In Progress',Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Number of 'Completed + In Call' in relation to 'Completed + Resolved',Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Percentage of 'Completed + In Call',Percentage of 'Completed + In Call' out of all cases,0.27,
Number of times 'Completed + In Call' is performed,Number of 'Completed + In Call' activities,2018,
Percentage of 'Completed + In Call' done after 'Accepted + Wait - User',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> begin', 'aggregation': 'percentage', 'filter': ""activity == 'Accepted + Wait - User'""}",,
Average number of 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Percentage of 'Completed + In Call' with an increment in processes from 'VINST',Percentage of 'Completed + In Call' out of all cases,,
Percentage of 'Completed + In Call' with appeal in incident and problem management,Percentage of 'Completed + In Call' out of all cases,,
Average number of 'Completed + In Call' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Percentage of 'Completed + In Call' with penalty in incident and problem management,Percentage of 'Completed + In Call' out of all cases,,
Average number of 'Completed + In Call' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Completed + In Call' done by 'France',Number of 'Completed + In Call' activities == 'France' where ma is the last value of organization country,,
Fraction of 'Completed + In Call' that are dismissed in process from 'VINST',Percentage of 'Completed + In Call' out of all cases,,
Total 'Completed + In Call' performed by 'Lierson',Number of 'Completed + In Call' activities == 'Lierson' where ma is the last value of org:resource,5,
Ratio of 'Completed + In Call' over 'Completed + Cancelled',Number of 'Completed + In Call' activities for cases where activity 'Completed + Cancelled' occurs,1,
Occasions how often the 'Completed + In Call' is performed in incident and problem management,Number of 'Completed + In Call' activities == 'incident' where ma is the last value of impact,,
The ratio of 'Completed + In Call' that are not eventually performed in processes from 'VINST',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '< begin', 'aggregation': 'percentage', 'filter': ""organization involved == 'VINST'""}",,
Number of 'Completed + In Call' in relation to the total number of activities in incident and problem management,Number of 'Completed + In Call' activities == 'incident' where ma is the last value of impact,,
Percentage of 'Completed + In Call' in relation to the total number of 'Completed + In Call' and 'Completed + Resolved',Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Percentage of 'Completed + In Call' when 'Accepted + In Progress' is the preceding activity,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> begin', 'aggregation': 'percentage', 'filter': ""preceding_activity == 'Accepted + In Progress'""}",,
Percentage of 'Completed + In Call' in the 'VINST' system,Percentage of 'Completed + In Call' out of all cases,,
Average time between 'Completed + In Call' and 'Completed + Closed' in incident and problem management,the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Number of 'Completed + In Call' compared to 'Completed + Resolved' and 'Completed + Cancelled',Number of 'Completed + In Call' activities for cases where activity 'Completed + Resolved' occurs,135,
Frequency of 'Completed + In Call' compared to 'Unmatched + Unmatched',the average of the number of times `ACTIVITY` == 'Completed + In Call' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Unmatched + Unmatched',0.0,
Average duration of processes that include 'Completed + In Call',the average of the number of times `ACTIVITY` == 'Completed + In Call',0.27,
Percentage of 'Completed + In Call' related to the 'incident or problem' in the 'VINST' system,Percentage of 'Completed + In Call' out of all cases,,
Average number of 'Completed + In Call' followed by 'Completed + Closed' per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'average', 'filter': ""following_activity == 'Completed + Closed'"", 'group_by': 'month'}",,
Percentage of 'Completed + In Call' that follow 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> begin', 'aggregation': 'percentage', 'filter': ""preceding_activity == 'Queued + Awaiting Assignment'""}",,
