Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total time for 'SW-AE Assign Reviewers' to result in 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',0 days 00:17:25,
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',74 days 07:28:14.400000,
Total resolution time of 'SW-AE Assign Reviewers' until 'SW-EIC Major Revision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',1314 days 00:19:03,
Average time it takes 'SW-AE Assign Reviewers' after 'Reviewer Invitation Reminder 1',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',19 days 16:52:13.120000,
Total time for 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Minimum time for 'SW-AE Assign Reviewers' to lead to 'SW-Reviewer Agreed' in the fastest variant,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time from 'SW-AE Assign Reviewers' to 'SW-AE Assign Reviewers' (reassignments),The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',16 days 04:53:00.173913,
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',1626 days 13:52:54,
Average time for 'SW-AE Assign Reviewers' to impact 'SW-EIC Reject & Resubmit' decision,"ERROR: computing metric {'begin': ""activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Minimum resolution time of 'SW-AE Assign Reviewers' before 'SW-EIC Accept',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept',,
Average time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',258 days 06:33:55,
Average waiting time to the 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',23 days 18:14:25.818182,
Minimum time it takes 'SW-AE Assign Reviewers' after the execution of 'SW-Reviewer Selection is due in 3 days',The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',0 days 05:23:28,
Average time for 'SW-AE Assign Reviewers' to lead to any 'SW-EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Decision',,
Total time for 'SW-AE Assign Reviewers' to lead to 'SW-Reviewer Agreed' across all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Assignment',,
