Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',1133 days 14:02:19,
Minimum time from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',30 days 06:57:50,
Average time for 'SW-Reviewer Declined' to be followed by 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Total resolution time of 'SW-Reviewer Declined' in the review process,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average waiting time to 'SW-Reviewer Agreed' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Minimum time it takes from 'SW-Reviewer Declined' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' across different cases,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'case:id'}",,
Total time for 'SW-Reviewer Declined' to lead to a 'SW-EIC Major Revision' decision,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision',1050 days 14:37:58,
Average time from 'SW-Reviewer Declined' to the next activity in the process,The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Total time from 'SW-Reviewer Declined' to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Minimum resolution time of 'SW-Reviewer Declined' before reaching 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Assignment',,
Average time to 'SW-Reviewer Declined' from 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',20 days 06:28:40.642857,
Total time it takes for 'SW-Reviewer Declined' to be followed by any activity related to manuscript revision,The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Major Revision occurs,3810 days 02:48:42,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due',2 days 16:27:41,
