Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',29 days 06:13:33.976744,
Total time from Manuscript Export Succeeded to SW-AE Assign Reviewers,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',1235 days 06:23:54,
Minimum time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',0 days 00:09:02,
Average time for Manuscript Export Succeeded to be followed by Original Manuscript Submission Confirmation,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',39 days 17:13:10.400000,
Total resolution time of Manuscript Export Succeeded until SW-Awaiting AE Assignment,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment',181 days 03:59:16,
Minimum time from Manuscript Export Succeeded to SW-Checklist Completed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',0 days 01:01:20,
Average time it takes from Manuscript Export Succeeded to the next activity in the process,The average of the duration between activity Manuscript Export Succeeded and the end of the case,103 days 19:31:48.505618,
Total time it takes Manuscript Export Succeeded to be followed by SW-Awaiting EIC Decision,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',3857 days 17:59:36,
Average waiting time to Manuscript Export Succeeded after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',75 days 11:51:46.623529,
Minimum resolution time of Manuscript Export Succeeded in the context of the review process of scientific papers,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,0 days 03:14:28,
Average time from Manuscript Export Succeeded to SW-EIC Major Revision considering the list of variants,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Major Revision',102 days 19:12:16.153846,
Total time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in the context of major revisions,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation',3483 days 17:08:29,
Average time for Manuscript Export Succeeded before reaching SW-AE Recommendation,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Recommendation',,
Total time for Manuscript Export Succeeded until reaching the stage of SW-EIC Accept,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Accept',63 days 02:21:54,
Minimum time it takes Manuscript Export Succeeded to be followed by First Look Manuscript Submission Confirmation,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation',1 days 00:36:04,
