Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',"23 days, 0:04:21.787879",
Average time between 'SW-Reviewer Selection is due in 1 week' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',"61 days, 15:45:53.322581",
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',"843 days, 10:56:50",
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0:43:13,
Average waiting time to 'SW-Reviewer Selection is due in 1 week' after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',"2 days, 21:41:50.452381",
Total resolution time of 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,"5918 days, 23:52:38",
Time to 'SW-Reviewer Selection is due in 1 week' since 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',"8 days, 5:58:13.243902",
Average time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',"23 days, 0:04:21.787879",
Minimum time for 'SW-Reviewer Selection is due in 1 week' to lead to any reviewer response ('SW-Reviewer Agreed' or 'SW-Reviewer Declined'),"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined'"", 'aggregation': 'minimum'}",,
Total time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',"2657 days, 19:30:47",
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',"9 days, 4:20:41",
Time of 'SW-Reviewer Selection is due in 1 week' cycle until 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',"843 days, 10:56:50",
Average time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 1' compared to time from 'SW-Reviewer Selection is due in 1 week' to 'Reviewer Invitation Reminder 2',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'Reviewer Invitation Reminder 1' or activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'average'}",,
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' in the context of achieving 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',"3 days, 21:08:23",
