Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Total time for all instances of Plagiarism Originality Report Completed,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Minimum time from Original Manuscript Submission Confirmation to Plagiarism Originality Report Completed,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',0 days 00:21:36,
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',3 days 09:19:25.037037,
Total resolution time of Plagiarism Originality Report Completed across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,9593 days 03:28:28,
Average time it takes from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',2 days 02:54:33.678571,
Minimum time it takes from Plagiarism Originality Report Completed to the next activity in the process,The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case,0 days 00:06:37,
Total time it takes from Plagiarism Originality Report Completed to SW-EIC Reject & Resubmit across variants where both activities occur,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Average time to complete Plagiarism Originality Report Completed after Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',1 days 12:03:25.602410,
Plagiarism Originality Report Completed Cycle Time in cases leading to SW-Reviewer Agreed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in the variant with the highest performance,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',3869 days 08:20:37,
Minimum resolution time of Plagiarism Originality Report Completed in cases ending with SW-EIC Accept,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept',1 days 18:37:29,
Average waiting time to Plagiarism Originality Report Completed from the start of the case,The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed',1 days 11:10:25.955056,
Total time from Plagiarism Originality Report Completed to the first occurrence of SW-Reviewer Agreed in the process,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',1221 days 16:42:52,
Average time from Plagiarism Originality Report Completed to Revised Manuscript Submission Confirmation in the revision process,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation',163 days 05:24:59.217391,
Minimum time from Plagiarism Originality Report Completed to SW-AE Assign Reviewers in the process leading to manuscript acceptance,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',1 days 22:23:35,
