Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Checklist Completion is due in three days' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed',"5 days, 11:03:15.066667",
Total time elapsed from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completion is due in three days',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completion is due in three days',"136 days, 2:18:41",
Minimum time from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting AE Assignment',The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment',1:55:02,
Total resolution time of 'SW-Checklist Completion is due in three days' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Reject occurs,"242 days, 9:24:34",
Minimum time between 'SW-Checklist Completion is due in three days' and 'SW-Reviewer Agreed' across all cases,The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',"5 days, 6:34:10",
Average time from 'SW-Checklist Completion is due in three days' to 'SW-AE Assign Reviewers' in cases where 'SW-Reviewer Agreed' follows,The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers',"29 days, 18:37:01.941176",
Total time from 'SW-Checklist Completion is due in three days' to 'SW-EIC Decision' in variants leading to acceptance,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-EIC Decision',,
Time from 'SW-Checklist Completion is due in three days' to 'SW-Reviewer Agreed' in the fastest case,The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Reviewer Agreed',"5 days, 6:34:10",
Average waiting time to 'SW-Checklist Completion is due in three days' after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days',"4 days, 12:52:36.566667",
Total time for 'SW-Checklist Completion is due in three days' in cases with 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Checklist Completion is due in three days' and the end of case where activity 'SW-EIC Major Revision occurs,"1929 days, 14:22:42",
Minimum resolution time of 'SW-Checklist Completion is due in three days' in cases ending with 'SW-EIC Accept',The minimum of the duration between activity SW-Checklist Completion is due in three days and the end of the case,"62 days, 17:42:01",
Average time it takes from 'SW-Checklist Completion is due in three days' to the next activity in the process,The average of the duration between activity SW-Checklist Completion is due in three days and the end of the case,"139 days, 16:57:57.064516",
Total time it takes from 'SW-Checklist Completion is due in three days' to 'SW-Awaiting EIC Decision' in all cases,The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision',"1732 days, 15:41:46",
