Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',29 days 06:13:33.976744,
Average time between Manuscript Export Succeeded and SW-Checklist Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed',4 days 11:28:45.975309,
Total time from Manuscript Export Succeeded to SW-Awaiting AE Recommendation,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation',1943 days 20:27:35,
Minimum time from Manuscript Export Succeeded to Original Manuscript Submission Confirmation,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',3 days 21:18:32,
Average time it takes from Manuscript Export Succeeded to SW-Awaiting EIC Decision,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision',68 days 21:19:16.714286,
Total resolution time of Manuscript Export Succeeded in the process of manuscript review,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Minimum time for Manuscript Export Succeeded to lead to a SW-EIC Major Revision decision,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Major Revision',54 days 15:20:35,
Average time until Manuscript Export Succeeded after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',75 days 11:51:46.623529,
Total time it takes Manuscript Export Succeeded to be followed by Plagiarism Originality Report Completed,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',124 days 16:44:25,
Manuscript Export Succeeded Cycle Time within the context of manuscript processing,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,9239 days 10:10:57,
Average time for Manuscript Export Succeeded to impact the duration until SW-Reviewer Agreed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',29 days 06:13:33.976744,
Minimum resolution time of Manuscript Export Succeeded before reaching SW-AE Assign Reviewers stage,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers',2 days 10:27:45,
Total time for Manuscript Export Succeeded across all variants leading to SW-EIC Reject & Resubmit,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Average waiting time to Manuscript Export Succeeded after Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',74 days 15:52:58.430233,
Minimum time it takes Manuscript Export Succeeded to be followed by Revised Manuscript Submission Confirmation,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation',18 days 23:47:59,
