Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time from 'SW-AE Assign Reviewers' initiation to 'SW-AE Assign Reviewers' completion across all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',745 days 08:38:08,
Minimum time taken for a manuscript to move from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',41 days 18:50:45,
Average duration between 'SW-AE Assign Reviewers' and the next activity for all cases,The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Total duration for all instances of 'SW-AE Assign Reviewers' across the event log,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Minimum time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2 days 06:21:25,
Total time from 'SW-AE Assign Reviewers' to 'SW-EIC Major Revision' across all variants where both activities occur,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Major Revision',1314 days 00:19:03,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed' for cases leading to 'SW-EIC Accept',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',,
Total resolution time of 'SW-AE Assign Reviewers' in the process variant with the highest frequency,The sum of the duration between activity 'SW-AE Assign Reviewers' and the end of case where activity 'SW-AE Assign Reviewers occurs,7892 days 05:49:20,
Average waiting time to the 'SW-AE Assign Reviewers' from 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Minimum time for 'SW-AE Assign Reviewers' to lead to a 'SW-Reviewer Agreed' in any case,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Average time it takes from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',70 days 17:17:57.130435,
"Total time it takes from 'SW-AE Assign Reviewers' to 'SW-EIC Reject & Resubmit' across all relevant cases,""ERROR: computing metric {'begin': """"activity == 'SW-AE Assign Reviewers'"""", 'end': """"activity == 'SW-EIC Reject & Resubmit'"""", 'aggregation': 'total'}"",,"
Minimum resolution time of 'SW-AE Assign Reviewers' in cases ending with 'SW-EIC Major Revision',The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,136 days 16:02:12,
Average duration from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',51 days 15:42:47,
Total time for 'SW-AE Assign Reviewers' across all cases where 'SW-Reviewer Agreed' follows,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',783 days 19:40:50,
