Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',2 days 06:59:07.905882,
Total time from SW-Awaiting Checklist Completion to SW-Checklist Completed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',360 days 17:04:00,
Minimum time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time for SW-Awaiting Checklist Completion,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,108 days 23:43:46.764706,
Total resolution time of SW-Awaiting Checklist Completion,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Average waiting time to SW-Awaiting Checklist Completion,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',0 days 16:24:33.882353,
Time until SW-Awaiting Checklist Completion after SW-Reviewer Agreed,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting Checklist Completion',,
Average time it takes from SW-Awaiting Checklist Completion to SW-Awaiting AE Assignment,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',3 days 04:28:13.035088,
Minimum time it takes from SW-Awaiting Checklist Completion to SW-EIC Reject,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',0 days 03:27:58,
Average time between SW-Awaiting Checklist Completion and SW-Reviewer Agreed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',28 days 18:01:20.318182,
Total time for SW-Awaiting Checklist Completion grouped by case:concept:name,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Minimum resolution time of SW-Awaiting Checklist Completion,The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,0 days 03:27:58,
Time from SW-Awaiting Checklist Completion to SW-AE Assign Reviewers,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',1237 days 00:10:31,
Time from SW-Awaiting Checklist Completion to the next activity,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
SW-Awaiting Checklist Completion Cycle Time,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
