Name;Metric;Value;Agrupation
Average time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Total time between Plagiarism Originality Report Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';118.79 days;
Minimum time it takes SW-Checklist Completed after the execution of Plagiarism Originality Report Completed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Time from Plagiarism Originality Report Completed to SW-Initial Reviewer Selection in variants that include reviewer assignment delays;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';43.38 days;
Elapsed time between Plagiarism Originality Report Completed and the first occurrence of SW-AE Assign Reviewers;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';1193.65 days;
Average waiting time to SW-Reviewer Agreed after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total resolution time of Plagiarism Originality Report Completed in cases that eventually lead to SW-EIC Accept;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept';27.09 days;
Minimum time from Plagiarism Originality Report Completed to Manuscript Export Succeeded in variants involving resubmissions;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';41.86 days;
Time of Plagiarism Originality Report Completed in cases where SW-Reviewer Agreed occurs within 7 days of reviewer invitation;The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-Reviewer Agreed occurs;8035.33 days;
Average time between Plagiarism Originality Report Completed and SW-Reviewer Agreed across all process variants;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in major revision trajectories;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';1261.06 days;
Minimum time it takes Revised Manuscript Submission Confirmation after Plagiarism Originality Report Completed in multi-round review cases;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation';99.97 days;
Cycle Time of Plagiarism Originality Report Completed in submissions that trigger Plagiarism Percent Match Threshold Exceeded;The sum of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;2684.84 days;
Time from Plagiarism Originality Report Completed to SW-Reviewer Selection is now due in delayed reviewer assignment variants;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Selection is now due';114.59 days;
Average time for Plagiarism Originality Report Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Plagiarism Originality Report Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
