Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total waiting time to the SW-Checklist Completed following Plagiarism Originality Report Completed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';274.47 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completed across variants that include SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';299.91 days;
Average time it takes SW-Checklist Completed to be performed after Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Minimum time from Manuscript Export Succeeded to SW-Checklist Completed in cases that lead to SW-EIC Reject;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Total time between SW-Checklist Completed and SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';7.96 hours;
Time of SW-Checklist Completed in variants that proceed to SW-Initial Reviewer Selection versus those that proceed directly to SW-Awaiting AE Assignment;The sum of the duration between activity SW-Checklist Completed and activity SW-Initial Reviewer Selection for cases where activity SW-Initial Reviewer Selection occurs;242.72 days;
Average cycle time of SW-Checklist Completed in cases that eventually reach SW-Reviewer Agreed;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Reviewer Agreed occurs;178.45 days;
Elapsed time between SW-Checklist Completed and the first occurrence of SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';1004.59 days;
Total time from SW-Checklist Completed to SW-Awaiting EIC Decision in variants involving multiple revision rounds;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision';1561.68 days;
Minimum time between SW-Checklist Completed and SW-Reviewer Agreed in cases where reviewer assignment succeeds on the first attempt;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time for SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completed'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completion is due in three days'"", 'end': ""activity == 'SW-Checklist Completed'""}""";;
