Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision across all variants;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Minimum time it takes for SW-Awaiting EIC Decision to occur after SW-Reviewer Agreed;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Average duration of SW-Awaiting EIC Decision compared to the duration of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Awaiting AE Recommendation occurs;58.20 days;
Total resolution time of SW-Awaiting EIC Decision in variants that include at least one SW-Reviewer Agreed event;The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Reviewer Agreed occurs;4228.75 days;
Time elapsed from the last occurrence of SW-Reviewer Agreed to the start of SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed appears at least once;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';74.73 days;
Minimum time between SW-Reviewer Agreed and SW-Awaiting EIC Decision in high-complexity review paths (e.g., variants with multiple reviewer invitations or reminders);The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Total time spent in SW-Awaiting EIC Decision relative to the total time spent in SW-Awaiting Checklist Completion within the same case;The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Awaiting Checklist Completion occurs;5040.00 days;
Average cycle time of SW-Awaiting EIC Decision in variants that end with SW-EIC Accept versus those that end with SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Accept occurs;61.83 days;
Total waiting time to SW-Awaiting EIC Decision following the final SW-Reviewer Agreed in multi-reviewer assignments;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Average time between the first SW-Reviewer Agreed and SW-Awaiting EIC Decision in cases with multiple reviewers agreeing;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Minimum time from SW-Reviewer Agreed to SW-Awaiting EIC Decision in variants that do not include any reviewer decline or unavailability events;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision in pathways that contain SW-Reviewer Agreed, compared to those that do not;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';3532.36 days;
Time from SW-Reviewer Agreed to SW-Awaiting EIC Decision grouped by case:concept:name to identify outlier manuscripts;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Agreed'"", 'end': ""activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
