Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation across all variants;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Minimum time it takes for SW-Awaiting AE Recommendation to occur after the last SW-Reviewer Agreed in a case;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation until the next activity (e.g., SW-Awaiting EIC Decision);The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Time elapsed from the first SW-Reviewer Agreed to SW-Awaiting AE Recommendation in cases with multiple reviewer agreements;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';1617.84 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation, considering only traces where SW-Reviewer Agreed occurs at least once;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Minimum time between the final SW-Reviewer Agreed and SW-Awaiting AE Recommendation in complex variants involving repeated reviewer assignments;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Total time it takes SW-Awaiting AE Recommendation to be followed by SW-Awaiting EIC Decision in accepted versus revised manuscript paths;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';131.10 days;
Elapsed time between SW-Reviewer No Response and SW-Awaiting AE Recommendation in cases where no additional reviewers agreed;The sum of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting AE Recommendation';229.83 days;
Average time from SW-Reviewer Declined to SW-Awaiting AE Recommendation when eventually replaced by SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';66.68 days;
Time from the last reminder (e.g., Reviewer Invitation Reminder 2) to SW-Awaiting AE Recommendation in prolonged reviewer selection variants;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';1309.35 days;
Total time for SW-Awaiting AE Recommendation in variants that include SW-EIC Major Revision versus those that lead directly to SW-EIC Accept;The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Minimum time it takes SW-Awaiting AE Recommendation to appear after Plagiarism Originality Report Completed in streamlined review paths;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Recommendation';1.77 days;
Average waiting time to SW-Awaiting AE Recommendation following the completion of all assigned reviewer agreements (i.e., after the last SW-Reviewer Agreed);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total resolution time of SW-Awaiting AE Recommendation grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'total', 'group_by': 'concept:name'}""";;
