Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed across all variants where both activities occur;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Minimum time it takes for SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 2 in the same case;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average waiting time to SW-Reviewer Agreed following a Reviewer Invitation Reminder 2;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total resolution time of Reviewer Invitation Reminder 2 defined as the duration from Reviewer Invitation Reminder 2 to the next occurrence of SW-Reviewer Agreed or SW-Reviewer No Response, whichever comes first;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.81 days;
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer No Response in cases where agreement is not reached;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';44.34 days;
Elapsed time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers in variants where reassignment occurs after the reminder;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision in variants that successfully complete the review cycle;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';2335.96 days;
Minimum time between Reviewer Invitation Reminder 2 and SW-Reviewer Selection is now due in delayed reviewer selection paths;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Selection is now due';1.01 days;
Total time from Reviewer Invitation Reminder 2 to SW-EIC Major Revision in variants leading to major revision decisions;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Major Revision';962.57 days;
Average time between Reviewer Invitation Reminder 2 and Assign a Different Editor in variants involving editor reassignment;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor';114.01 days;
Time of Reviewer Invitation Reminder 2 measured as the interval between the previous reminder (Reviewer Invitation Reminder 1) and Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';1451.85 days;
Average time from Reviewer Invitation Reminder 2 to SW-AE Recommendation overdue in cases where AE recommendation is delayed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Recommendation overdue';65.70 days;
Elapsed time between Reviewer Invitation Reminder 2 and SW-Reviewer Selection is 1 week late in chronically delayed reviewer assignment paths;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Selection is 1 week late';7.64 days;
Average time it takes for SW-Reviewer Agreed to occur after Reviewer Invitation Reminder 2, grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Reviewer Invitation Reminder 2'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
