Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-AE Assign Reviewers\ to \SW-Reviewer Agreed\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Average time between \SW-AE Assign Reviewers\ and \Reviewer Invitation Reminder 1\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',65 days 07:55:43.285714,
Total time for \SW-AE Assign Reviewers\ to result in \SW-Reviewer Declined\,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',431 days 18:17:45,
Minimum time from \SW-AE Assign Reviewers\ to \SW-Awaiting EIC Decision\,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',41 days 18:50:45,
Average time it takes from \SW-AE Assign Reviewers\ to \SW-Reviewer Selection is now due\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Selection is now due',4 days 17:49:28.166667,
Total resolution time of \SW-AE Assign Reviewers\ for all cases,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Average waiting time to the \SW-AE Assign Reviewers\ after \SW-Reviewer Selection is due in 1 week\,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total time it takes \SW-AE Assign Reviewers\ after \SW-Reviewer Selection is due in 3 days\,The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-AE Assign Reviewers',445 days 15:46:19,
Minimum time for \SW-AE Assign Reviewers\ to lead to \SW-AE Recommendation overdue\,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Recommendation overdue',62 days 09:33:40,
Average time from \SW-AE Assign Reviewers\ to \SW-Reviewer Agreed\ compared to \SW-AE Assign Reviewers\ to \SW-Reviewer Declined\,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',18 days 13:43:18.250000,
Total time from \SW-AE Assign Reviewers\ to \SW-AE Assign Reviewers Challenge Paper\,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers Challenge Paper',1 days 17:05:35,
Average time for \SW-AE Assign Reviewers\ to lead to a decision (\SW-EIC Accept\, \SW-EIC Major Revision\, \SW-EIC Minor Revision\, \SW-EIC Reject & Resubmit\, \SW-EIC Reject\),The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Accept',,
Minimum time it takes for \SW-AE Assign Reviewers\ to \SW-Reviewer No Response\,The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',12 days 18:13:04,
