Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',4 days 09:34:26.341463,
Total time for all instances of \SW-Awaiting Checklist Completion\ to reach \Original Manuscript Submission Confirmation\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',194 days 17:46:12,
Minimum time it takes from \SW-Awaiting Checklist Completion\ to \Manuscript Export Succeeded\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',0 days 00:00:08,
Average time between \SW-Awaiting Checklist Completion\ and \Plagiarism Originality Report Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',1 days 10:55:02.361446,
Total resolution time of \SW-Awaiting Checklist Completion\ until \SW-Awaiting AE Assignment\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment',181 days 14:48:23,
Minimum time from \SW-Awaiting Checklist Completion\ to \SW-EIC Reject\ across all variants,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',0 days 03:27:58,
Average time it takes \SW-Awaiting Checklist Completion\ after \Co-Author Account Created During Manuscript Submission\,The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Awaiting Checklist Completion',1 days 03:06:35.479167,
Total time it takes \SW-Awaiting Checklist Completion\ to be followed by \SW-Initial Reviewer Selection\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',540 days 20:24:08,
Minimum resolution time of \SW-Awaiting Checklist Completion\ before \Reviewer Invitation Reminder 1\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Reviewer Invitation Reminder 1',4 days 20:48:29,
Average time for \SW-Awaiting Checklist Completion\ to transition to \SW-AE Assign Reviewers\ in the most frequent variant,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',28 days 02:43:52.522727,
Total time from \SW-Awaiting Checklist Completion\ to \SW-Reviewer Agreed\ in the variant with the longest performance,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',1265 days 00:58:54,
Average time until \SW-Awaiting Checklist Completion\ is performed after \SW-Reviewer Declined\,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting Checklist Completion',,
Total time for \SW-Awaiting Checklist Completion\ across all cases in the event log,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,9264 days 01:01:15,
Minimum time for \SW-Awaiting Checklist Completion\ to lead to \SW-AE Recommendation overdue\ in any variant,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Recommendation overdue',69 days 17:19:36,
Average time from \SW-Awaiting Checklist Completion\ to \SW-EIC Major Revision\ in the variant with the highest frequency,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision',101 days 13:33:39.714286,
Total time it takes from \SW-Awaiting Checklist Completion\ to \Revised Manuscript Submission Confirmation\ in the most complex variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Revised Manuscript Submission Confirmation',3649 days 13:24:56,
Minimum time it takes the \SW-Awaiting Checklist Completion\ to be done before \Assign a Different Editor\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Assign a Different Editor',6 days 08:19:03,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Reviewer No Response\ in the shortest variant path,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer No Response',61 days 20:19:26.600000,
