Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Major Revision',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',21 days 01:11:16.777778,
Total time spent in 'SW-Reviewer Declined' across all cases,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Average time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',86 days 21:30:12.640000,
Total resolution time of 'SW-Reviewer Declined' before moving to 'SW-AE Assign Reviewers' again,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0 days 00:43:13,
Average time it takes from 'SW-Reviewer Declined' to the next activity in the process,The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Total time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Minimum time between 'SW-Reviewer Declined' and 'SW-Reviewer Agreed' in cases where reviewers change their decision,The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
Average time for 'SW-Reviewer Declined' in cases leading to 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': '', 'aggregation': 'average', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average time from 'SW-Reviewer Declined' to 'SW-Awaiting EIC Decision' in the longest variant,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',72 days 08:34:03.517241,
Total time for 'SW-Reviewer Declined' in the variant with the highest performance score,The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
Minimum resolution time of 'SW-Reviewer Declined' in cases that lead to 'RW-EIC Accept',The minimum of the duration between activity SW-Reviewer Declined and the end of the case,130 days 08:18:43,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is now due' in the process,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due',2 days 16:27:41,
Total time it takes from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 2' across all cases,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2',1367 days 06:22:50,
