Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"70 days, 17:17:57.130435",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum time from 'SW-Reviewer Selection is now due' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation',"45 days, 4:55:51",
Average time for 'SW-Awaiting AE Recommendation' to be followed by 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total resolution time of 'SW-Awaiting AE Recommendation',The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Average waiting time to the 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',"66 days, 16:21:18.764706",
Minimum time it takes 'SW-Awaiting AE Recommendation' after 'Reviewer Invitation Reminder 2',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation',"32 days, 16:52:29",
Average time it takes the 'SW-Awaiting AE Recommendation' to be done after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time for 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation' in the most frequent variant,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"1626 days, 13:52:54",
Time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision' in the variant with the longest performance,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum resolution time of 'SW-Awaiting AE Recommendation' in the context of scientific paper review process,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting AE Recommendation' across all variants,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation',"70 days, 17:17:57.130435",
Total time for 'SW-Awaiting AE Recommendation' considering all occurrences in the event log,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
