Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration APPROVED by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,663,
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',1.0,
Number of 'Declaration APPROVED by PRE_APPROVER' that lead to 'Request Payment',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Request Payment' occurs,660,
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Payment Handled',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled',0.07,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in cases with amounts above 100 euros,Number of 'Declaration APPROVED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount,139,
Percentage reduction of 'Declaration REJECTED by PRE_APPROVER' after implementing changes,Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.83,
Number of 'Declaration APPROVED by PRE_APPROVER' per month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in the most common process variant,Frequency of activity 'Declaration APPROVED by PRE_APPROVER',666,
Percentage of cases where 'Declaration APPROVED by PRE_APPROVER' directly leads to a final approval state,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Number of 'Declaration APPROVED by PRE_APPROVER' that are followed by 'Declaration REJECTED by SUPERVISOR',Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,13,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in cases that exceed the average processing time,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Frequency of 'Declaration APPROVED by PRE_APPROVER' in cases that are below the average case amount,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': 'case:Amount < average_case_amount'}",,
Ratio of 'Declaration APPROVED by PRE_APPROVER' in successful cases versus unsuccessful cases,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
