Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,841,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all rejections,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',1.0,
Number of 'Declaration REJECTED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that lead to a re-submission by the employee,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in cases with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Number of 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:952,"{""budget 86566"":952}"
Frequency of 'Declaration REJECTED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen,0.08,
Number of times 'Declaration REJECTED by ADMINISTRATION' is performed before 'Request Payment',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Request Payment' occurs,721,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in relation to the total number of declarations processed,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,846,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that lead to an appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Number of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,736,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that eventually get 'Payment Handled',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Payment Handled',0.06,
Frequency of 'Declaration REJECTED by ADMINISTRATION' in the most common process variant,Frequency of activity 'Declaration REJECTED by ADMINISTRATION' for cases where activity 'most common process variant' occurs,,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases with a performance above the median,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in cases that are dismissed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
