Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Minimum time it takes SW-Reviewer Agreed after the execution of Reviewer Invitation Reminder 2;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Average waiting time to the SW-Reviewer Agreed following a Reviewer Invitation Reminder 2;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Time from Reviewer Invitation Reminder 2 to SW-Reviewer No Response;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';221.68 days;
Elapsed time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';300.78 days;
Average time it takes SW-Reviewer Agreed to be done after Reviewer Invitation Reminder 2 in variants that include both activities;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Total resolution time of Reviewer Invitation Reminder 2 measured until the next reviewer-related outcome (SW-Reviewer Agreed, SW-Reviewer Declined, or SW-Reviewer No Response);The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';489.69 days;
Minimum time from Reviewer Invitation Reminder 2 to SW-Awaiting EIC Decision in complete review cycles;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';32.53 days;
Time between Reviewer Invitation Reminder 2 and the subsequent Reviewer Invitation Reminder 1, if any, to assess escalation patterns;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1';2119.92 days;
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Selection is now due in delayed assignment paths;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Selection is now due';1.01 days;
Total time between Reviewer Invitation Reminder 2 and Assign a Different Editor when reviewer recruitment fails;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor';342.03 days;
Time from Reviewer Invitation Reminder 2 to SW-AE Recommendation overdue in cases where agreement is never reached;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Recommendation overdue';197.10 days;
Minimum time it takes SW-Reviewer Agreed after Reviewer Invitation Reminder 2 specifically in variants leading to SW-EIC Accept;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';;
Elapsed time between Reviewer Invitation Reminder 2 and Manuscript Export Succeeded in final acceptance paths, capturing end-to-end impact;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Manuscript Export Succeeded';;
