Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-AE Recommendation overdue;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-AE Recommendation overdue';285.03 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Average waiting time to the SW-Reviewer Agreed following SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Reviewer Agreed';24.95 days;
Total resolution time of SW-Reviewer Agreed when preceded by Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Time from SW-Reviewer Agreed to SW-EIC Accept in variants that end with acceptance;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Accept';;
Elapsed time between SW-Reviewer Agreed and the subsequent SW-Reviewer Declined within the same case;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined';332.89 days;
Average time it takes SW-Reviewer Agreed to be done after SW-Reviewer Selection is 3 days late;The average of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Reviewer Agreed';31.56 days;
Minimum time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Time of SW-Reviewer Agreed in cases where the variant includes multiple reviewer invitations;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Average time from SW-Reviewer Agreed to the next occurrence of SW-Reviewer Agreed in resubmission cycles;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Agreed';14.18 days;
Total time between SW-Reviewer Agreed and SW-EIC Major Revision in high-duration variants;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Major Revision';1189.41 days;
Minimum time it takes SW-Reviewer Agreed after the execution of Assign a Different Editor;The minimum of the duration between activity 'Assign a Different Editor' and activity 'SW-Reviewer Agreed';7.32 days;
Elapsed time between SW-Reviewer Agreed and Manuscript Export Succeeded in accepted manuscript trajectories;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Manuscript Export Succeeded';5442.75 days;
Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-AE Assign Reviewers'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}""";;
