Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between SW-Reviewer Agreed and SW-Awaiting EIC Decision across all variants where both activities occur;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
Minimum time it takes for SW-Awaiting EIC Decision to start after the last occurrence of SW-Reviewer Agreed in a case;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Average duration of SW-Awaiting EIC Decision when preceded by at least two occurrences of SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Reviewer Agreed occurs;93.97 days;
Total resolution time of SW-Awaiting EIC Decision in variants that include a major revision cycle (e.g., SW-EIC Major Revision);The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Major Revision occurs;3515.50 days;
Time elapsed from the first SW-Reviewer Agreed to the start of SW-Awaiting EIC Decision in cases with multiple reviewer agreements;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision, specifically in variants where SW-Reviewer Agreed occurs immediately before SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';4.56 days;
Minimum time for SW-Awaiting EIC Decision to be completed after the final SW-Reviewer Agreed in complex reviewer assignment scenarios;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Total time spent in SW-Awaiting EIC Decision compared to the total time spent in SW-Awaiting AE Recommendation within the same case;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Elapsed time between the last SW-Reviewer Agreed and the start of SW-Awaiting EIC Decision in variants that end with SW-EIC Accept;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';;
Average cycle time of SW-Awaiting EIC Decision in cases that previously experienced reviewer unavailability or decline events (e.g., SW-Reviewer Declined, SW-Reviewer Unavailable);The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-Reviewer Declined occurs;121.24 days;
Time from SW-Reviewer Agreed to SW-Awaiting EIC Decision grouped by the number of distinct reviewers who agreed in the case;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';ADMIN:83.07 days;"{""ADMIN"":7176944000,""AUTHOR"":4732028000,""EIC"":null,""SYSTEM"":6176115023}"
Total time between the final Revised Manuscript Submission Confirmation and SW-Awaiting EIC Decision in revision cycles following SW-Reviewer Agreed;The sum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';;
Minimum waiting time to SW-Awaiting EIC Decision after the completion of all required reviewer agreements in a single assignment round;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';41.78 days;
Time of SW-Awaiting EIC Decision in variants that include reminder activities (e.g., Reviewer Invitation Reminder 1 or 2) prior to SW-Reviewer Agreed;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;92.89 days;
