Name;Metric;Value;Agrupation
Average time from SW-Reviewer Declined to the next reviewer assignment activity (e.g., SW-AE Assign Reviewers);The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';17.09 days;
Average time between SW-Reviewer Declined and SW-Reviewer Agreed within the same case;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';19.14 days;
Average time until SW-Reviewer Declined is followed by a reminder activity (e.g., Reviewer Invitation Reminder 1);The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1';86.90 days;
Average time for the process segment starting at SW-Reviewer Declined and ending at SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision';72.36 days;
Total time from SW-Reviewer Declined to SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due';5.37 days;
Total time between SW-Reviewer Declined and the subsequent occurrence of SW-Reviewer Unavailable;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Unavailable';164.81 days;
Total time until SW-Reviewer Declined leads to Assign a Different Editor;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'Assign a Different Editor';331.69 days;
Minimum time between SW-Reviewer Declined and the next SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers';9.53 hours;
Minimum time from SW-Reviewer Declined to SW-Reviewer Agreed in cases that eventually reach SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';14.08 hours;
Time elapsed between SW-Reviewer Declined and SW-Reviewer Selection is 3 days late;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is 3 days late';10.08 days;
Cycle time of the reassignment loop triggered by SW-Reviewer Declined, measured from SW-Reviewer Declined to the next SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average duration between SW-Reviewer Declined and Unassign Reviewer when reviewer replacement is initiated;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Unassign Reviewer';352.79 days;
Total time from SW-Reviewer Declined to SW-AE Recommendation overdue in cases where AE recommendation is delayed;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Recommendation overdue';150.54 days;
Minimum time between consecutive occurrences of SW-Reviewer Declined within the same case;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined';0.00 seconds;
Time from SW-Reviewer Declined to the initiation of a new reviewer selection cycle (e.g., SW-Initial Reviewer Selection or RW-Initial Reviewer Selection);The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Initial Reviewer Selection';;
Average time between SW-Reviewer Declined and the next occurrence of Reviewer Invitation Reminder 2;The average of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 2';65.11 days;
Total time from SW-Reviewer Declined to SW-EIC Major Revision in cases that undergo major revision after reviewer decline;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Major Revision';1050.61 days;
Time between SW-Reviewer Declined and SW-Reviewer No Response when no further response is recorded;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer No Response';203.33 days;
Cycle time of the entire reviewer assignment phase following SW-Reviewer Declined, ending at the first SW-Reviewer Agreed that is not followed by another decline;The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed';459.28 days;
Average time to SW-Reviewer Declined grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Reviewer Declined'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
