Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time between SW-Initial Reviewer Selection and the first occurrence of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';1032.04 days;
Minimum time it takes SW-Reviewer Agreed to occur after SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average duration of SW-Initial Reviewer Selection until SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.90 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average time between SW-Initial Reviewer Selection and SW-Reviewer Declined;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';20.27 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer No Response;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';12.85 days;
Average time it takes SW-Initial Reviewer Selection to be followed by a Reviewer Invitation Reminder 1;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Total resolution time of SW-Initial Reviewer Selection when the subsequent path leads to SW-EIC Accept;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';16.49 days;
Average time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision across variants that include at least one SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';80.28 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Unavailable;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';14.17 hours;
Average time from SW-Initial Reviewer Selection to the final decision activity (e.g., SW-EIC Reject, SW-EIC Accept, SW-EIC Major Revision) in variants where SW-Reviewer Agreed appears;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Accept';;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';127.84 days;
Minimum elapsed time from SW-Initial Reviewer Selection to the second occurrence of SW-Reviewer Agreed in multi-round review variants;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time it takes SW-Initial Reviewer Selection to result in a completed reviewer assignment (i.e., sequence ending with SW-Reviewer Agreed without subsequent decline or unavailability);"ERROR: computing metric {'begin': activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'filter': ""activity != 'SW-Reviewer Declined' AND activity != 'SW-Reviewer Unavailable'""}""";;
