Name;Metric;Value;Agrupation
Average time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.46 days;
Total time between SW-Checklist Completion is due in three days and SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';74.31 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Checklist Completion is due in three days;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';1.91 hours;
Time elapsed from Original Manuscript Submission Confirmation to SW-Checklist Completion is due in three days compared to the time from Original Manuscript Submission Confirmation to SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completion is due in three days';136.10 days;
Average waiting time to SW-Checklist Completion is due in three days after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completion is due in three days';3.50 days;
Total resolution time of SW-Checklist Completion is due in three days in variants that include Immediate Reject Decision from the Checklist versus those that proceed to reviewer assignment;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Immediate Reject Decision from the Checklist';5.23 days;
Minimum time from SW-Checklist Completion is due in three days to SW-Initial Reviewer Selection;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Initial Reviewer Selection';14.36 hours;
Time between SW-Checklist Completion is due in three days and SW-Checklist Completed in cases that result in SW-EIC Reject versus those that lead to SW-EIC Accept;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';23.57 days;
Average time it takes SW-Awaiting AE Assignment to occur after SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Assignment';5.31 days;
Total time from SW-Checklist Completion is due in three days to Manuscript Export Succeeded in revised submission paths;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'Manuscript Export Succeeded';3082.22 days;
Minimum time between SW-Checklist Completion is due in three days and the first occurrence of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-AE Assign Reviewers';5.27 days;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed compared to the time from SW-Checklist Completion now due to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average time until SW-Checklist Completed is performed after SW-Checklist Completion is due in three days, specifically in variants with high reviewer turnover;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';5.88 days;
Total time between SW-Checklist Completion is due in three days and SW-Awaiting EIC Decision in multi-round revision cases;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting EIC Decision';909.70 days;
Average time for SW-Checklist Completion is due in three days grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Checklist Completion is due in three days'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
