Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation';194.74 days;
Minimum time it takes SW-Checklist Completed after the execution of SW-Awaiting Checklist Completion;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';1.07 hours;
Average time until SW-Checklist Completed is performed following SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total resolution time of SW-Awaiting Checklist Completion across all cases;The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case;9264.04 days;
Time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed in variants that include both activities;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Average time for SW-Awaiting Checklist Completion compared to the average time for SW-Initial Reviewer Selection in the same variant;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Minimum time between SW-Awaiting Checklist Completion and SW-Awaiting AE Assignment in accepted versus rejected manuscript trajectories;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Assignment';1.17 hours;
Total time from SW-Awaiting Checklist Completion to SW-EIC Reject in rejection variants;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';913.70 days;
Time of SW-Awaiting Checklist Completion relative to the full cycle time from submission to first editorial decision;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Average waiting time to SW-Checklist Completed after SW-Awaiting Checklist Completion in high-delay variants;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time it takes SW-Checklist Completed to be done after SW-Awaiting Checklist Completion in cases involving Plagiarism Percent Match Threshold Exceeded;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';144.59 days;
Elapsed time between SW-Awaiting Checklist Completion and Co-Author Account Created During Manuscript Submission where both occur in the same trace;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Co-Author Account Created During Manuscript Submission';9.22 days;
Minimum time from SW-Awaiting Checklist Completion to SW-Awaiting EIC Decision in multi-revision submission paths;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision';2.04 days;
Elapsed time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}""";;
