Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes SW-Awaiting Checklist Completion after the execution of Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';1.43 days;
Time from Manuscript Export Succeeded to SW-Awaiting AE Assignment in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';74.57 days;
Elapsed time between Manuscript Export Succeeded and SW-Reviewer Agreed in cases where SW-Reviewer Agreed eventually occurs;The sum of the duration between activity Manuscript Export Succeeded and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs;1258.16 days;
Total resolution time of Manuscript Export Succeeded in variants leading to SW-EIC Accept versus those leading to SW-EIC Reject;The sum of the duration between activity Manuscript Export Succeeded and activity SW-EIC Accept for cases where activity SW-EIC Accept occurs;63.10 days;
Minimum time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in revision cycles following SW-Reviewer Agreed;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation';100.87 days;
Average waiting time to the next activity after Manuscript Export Succeeded when the subsequent activity is Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Time of Manuscript Export Succeeded relative to the start of the process in variants that contain multiple reviewer assignment attempts before SW-Reviewer Agreed;The sum of the duration between activity 'Manuscript Export Succeeded' and the end of case where activity 'SW-Reviewer Agreed occurs;7913.29 days;
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in traces where SW-Reviewer Agreed appears at least once;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Minimum time between Manuscript Export Succeeded and First Look Manuscript Submission Confirmation in accepted manuscripts;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation';10.90 days;
Average time it takes Manuscript Export Succeeded to be followed by any reviewer-related activity (e.g., SW-Initial Reviewer Selection or SW-AE Assign Reviewers);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';9.39 days;
Elapsed time between Manuscript Export Succeeded and SW-Reviewer Agreed compared to the elapsed time between Manuscript Export Succeeded and SW-Reviewer Declined;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';1258.16 days;
Average time for Manuscript Export Succeeded grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time from Manuscript Export Succeeded to SW–Major Revision due in 1 month in cases where SW-Reviewer Agreed preceded the revision request;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'total', 'filter': ""activity == 'SW-Reviewer Agreed'""}""";;
