Name;Metric;Value;Agrupation
Average resolution time following 'Accepted + Wait - Vendor';The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time spent in 'Accepted + Wait - Vendor' across all cases;The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Average delay caused by 'Accepted + Wait - Vendor' in the process flow;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total resolution time of cases involving 'Accepted + Wait - Vendor';The sum of the duration between activity Accepted + Wait - Vendor and the end of the case;4435.95 days;
Minimum time from 'Accepted + Wait - Vendor' to 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';1.20 minutes;
Average time from 'Accepted + Wait - Vendor' to the next activity;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time from 'Accepted + Wait - Vendor' to 'Completed + Closed';The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';4412.05 days;
Difference in average time between 'Accepted + Wait - Vendor' and 'Accepted + In Progress' to 'Completed + In Call';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call';;
Average time to resolve a case after 'Accepted + Wait - Vendor';The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Minimum resolution time of cases involving 'Accepted + Wait - Vendor';The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;1.23 minutes;
Average time between 'Accepted + Wait - Vendor' and 'Completed + Resolved' compared to 'Queued + Awaiting Assignment' to 'Completed + Resolved';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';11.04 days;
Total time cases spend in 'Accepted + Wait - Vendor' before moving to any 'Completed' status;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed';;
Average time from 'Accepted + Wait - Vendor' to 'Accepted + In Progress';The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Difference in total resolution time between cases with and without 'Accepted + Wait - Vendor';The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Accepted + Wait - Vendor does not occur;4435.95 days;
