Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Percentage of 'Completed + Resolved' before 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
2) Number of 'Completed + Resolved',Number of 'Completed + Resolved' activities,6108,
3) Percentage of 'Completed + Resolved' out of all 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
4) Number of 'Completed + Resolved' that are preceded by 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities,6108,
5) Percentage of 'Completed + Resolved' that are not dismissed,Percentage of 'Completed + Resolved' out of all cases,0.75,
6) Percentage of 'Completed + Resolved' from all 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
7) Number of 'Completed + Resolved' with amounts above 100 euros,Number of 'Completed + Resolved' activities,6108,
8) Percentage of 'Completed + Resolved' by resource 'Frederic',Percentage of 'Completed + Resolved' out of all cases,,
10) Percentage of 'Completed + Resolved' by worker 'Frederic',Percentage of 'Completed + Resolved' out of all cases,,
11) Percentage of 'Completed + Resolved' followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all cases,0.75,
12) Number of 'Completed + Resolved' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
13) Percentage of 'Completed + Resolved' that are rejected,Percentage of 'Completed + Resolved' out of all cases,0.75,
14) Number of 'Completed + Resolved' in relation to 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities,6108,
15) Percentage of 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all cases,0.75,
16) Number of times 'Completed + Resolved' is performed,Number of 'Completed + Resolved' activities,6108,
17) Percentage of 'Completed + Resolved' done after 'Completed + In Call',Percentage of 'Completed + Resolved' out of all cases,0.75,
18) Average number of 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
19) Percentage of 'Completed + Resolved' with an increment,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'impact > 0'}",,
20) Percentage of 'Completed + Resolved' with appeal,Percentage of 'Completed + Resolved' out of all cases,0.75,
21) Average number of 'Completed + Resolved' that are followed by 'Completed + Closed',the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
22) Percentage of 'Completed + Resolved' with penalty,Percentage of 'Completed + Resolved' out of all cases,0.75,
23) Average number of 'Completed + Resolved' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'month'}",,
24) Total 'Completed + Resolved' done by resource 'Frederic',Number of 'Completed + Resolved' activities == 'Frederic' where ma is the last value of org:resource,,
25) Fraction of 'Completed + Resolved' that are dismissed,Percentage of 'Completed + Resolved' out of all cases,0.75,
26) Total 'Completed + Resolved' performed by resource 'Frederic',Number of 'Completed + Resolved' activities == 'Frederic' where ma is the last value of org:resource,,
27) Ratio of 'Completed + Resolved' over 'Completed + In Call',Percentage of 'Completed + Resolved' out of all 'Completed + In Call',0.07,
28) Occasions how often the 'Completed + Resolved' is performed,Number of 'Completed + Resolved' activities,6108,
29) The ratio of 'Completed + Resolved' that are not eventually performed,Percentage of 'Completed + Resolved' out of all cases,0.75,
30) Percentage of 'Completed + Resolved' comparing to 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
31) Frequency of paths from 'Accepted + In Progress' to 'Completed + Resolved',Percentage of 'Completed + Resolved' out of all cases,0.75,
32) Percentage of 'Completed + Resolved' in the top 10 most frequent paths,Percentage of 'Completed + Resolved' out of all cases,0.75,
33) Average time to resolve an incident/problem from 'Queued + Awaiting Assignment' to 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
34) Comparison of average time between different variants involving 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'variant'}",,
35) The most frequent variant that involves 'Completed + Resolved',"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'variant'}",,
36) Average time to resolve an incident from 'Completed + In Call' to 'Completed + Resolved',the average of the number of times `ACTIVITY` == 'Completed + Resolved',0.81,
37) Percentage of 'Completed + Resolved' from 'Completed + In Call' compared to 'Queued + Awaiting Assignment',Percentage of 'Completed + Resolved' out of all 'Queued + Awaiting Assignment',1.0,
40) Frequency of 'Completed + In Call' before 'Completed + Resolved' in the variants,Percentage of 'Completed + Resolved' out of all cases,0.75,
