Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Completed + Closed' out of all 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Closed' before 'Completed + Resolved',Percentage of 'Completed + Closed' out of all 'Completed + Resolved',0.98,
Percentage of 'Completed + Closed' in relation to 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Number of 'Completed + Closed' made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Closed' that are not dismissed,Percentage of 'Completed + Closed' out of all cases where 'Unmatched + Unmatched' does not happen,0.74,
Frequency of 'Completed + Closed' after 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Number of 'Completed + Closed' in relation to 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' by 'Resource' 'France',Percentage of 'Completed + Closed' out of all cases,0.05,
Percentage of 'Accepted + In Progress' followed by 'Completed + Closed',Percentage of 'Accepted + In Progress' out of all 'Completed + Closed',1.0,
Percentage of 'Completed + Closed' that are eventually performed,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of 'Completed + Closed' preceded by 'Queued + Awaiting Assignment',Number of 'Completed + Closed' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4583,
Percentage of 'Completed + Closed' done after 'Completed + In Call',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Frequency of 'Completed + Closed' in comparison to 'Unmatched + Unmatched',Percentage of 'Completed + Closed' out of all 'Unmatched + Unmatched',1.0,
Percentage of 'Completed + Closed' in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of 'Completed + Closed' and 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Frequency of 'Completed + Closed' in a specific 'country' 'France',Percentage of 'Completed + Closed' out of all cases,0.05,
Percentage of 'Completed + Closed' grouped by 'case:concept:name',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'case:concept:name'}",,
Number of 'Completed + Closed' that are not 'Unmatched + Unmatched',Number of 'Completed + Closed' activities for cases where activity 'Unmatched + Unmatched' does not occur,5704,
Percentage of 'Completed + Closed' related to the whole event log,Percentage of 'Completed + Closed' out of all cases,0.74,
Number of 'Completed + Closed' that are followed by 'Completed + In Call',Number of 'Completed + Closed' activities for cases where activity 'Completed + In Call' occurs,141,
Percentage of 'Completed + Closed' before 'Accepted + In Progress',Percentage of 'Completed + Closed' out of all 'Accepted + In Progress',0.74,
Frequency of 'Completed + Closed' in comparison to 'Completed + In Call' and 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Completed + In Call' or activity == 'Queued + Awaiting Assignment'""}",,
Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
Frequency of 'Completed + Closed' and 'Completed + In Call' in relation to the total 'frequency',Percentage of 'Completed + Closed' out of all 'Completed + In Call',0.07,
Percentage of 'Completed + Closed' made by 'ORG',Percentage of 'Completed + Closed' out of all cases,,
Number of 'Completed + Closed' which are followed by 'Completed + In Call' or 'Queued + Awaiting Assignment',"ERROR: computing metric {'count': ""activity == 'Completed + Closed'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + In Call' or activity == 'Queued + Awaiting Assignment'""}",,
Percentage of 'Completed + Closed' that are eventually preceded by 'Queued + Awaiting Assignment',Percentage of 'Completed + Closed' out of all 'Queued + Awaiting Assignment',0.99,
